Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  3995	  0
5 	  6	  4	  10	  5104	  0
3 	  2	  4	  10	  4563	  0
2 	  3	  4	  10	  7419	  0
5 	  4	  4	  10	  4804	  0
4 	  5	  4	  10	  4094	  0
9 	  8	  4	  10	  4705	  0
8 	  9	  4	  10	  7914	  0
2 	  1	  4	  10	  6213	  0
1 	  2	  4	  10	  6260	  0
8 	  7	  4	  10	  6715	  0
7 	  8	  4	  10	  6686	  0
2 	  3	  0	  7	  369	  1
1 	  2	  0	  7	  95	  1
8 	  9	  2	  10	  173	  1
3 	  2	  4	  7	  37	  1
2 	  3	  2	  10	  183	  1
7 	  8	  0	  7	  90	  1
7 	  8	  3	  6	  135	  1
8 	  9	  0	  7	  310	  1
1 	  2	  3	  6	  109	  1
3 	  2	  4	  6	  12	  1
9 	  8	  4	  7	  1	  1
9 	  8	  4	  6	  13	  1

 TotalReset Number= 10145
