Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1560	  0
3 	  4	  4	  10	  2769	  0
12 	  11	  4	  10	  1100	  0
11 	  12	  4	  10	  1955	  0
8 	  7	  4	  10	  1121	  0
16 	  15	  4	  10	  1009	  0
11 	  10	  4	  10	  1215	  0
7 	  8	  4	  10	  2127	  0
15 	  16	  4	  10	  1958	  0
10 	  11	  4	  10	  1559	  0
7 	  6	  4	  10	  1216	  0
6 	  7	  4	  10	  1501	  0
15 	  14	  4	  10	  1178	  0
3 	  2	  4	  10	  1816	  0
14 	  15	  4	  10	  1523	  0
2 	  3	  4	  10	  2155	  0
10 	  9	  4	  10	  1554	  0
9 	  10	  4	  10	  1515	  0
6 	  5	  4	  10	  1509	  0
5 	  6	  4	  10	  1337	  0
2 	  1	  4	  10	  2460	  0
1 	  2	  4	  10	  2209	  0
14 	  13	  4	  10	  1388	  0
13 	  14	  4	  10	  1426	  0
1 	  2	  0	  2	  167	  1
13 	  14	  0	  2	  99	  1
5 	  6	  0	  2	  169	  1
9 	  10	  0	  2	  80	  1
7 	  8	  0	  7	  10	  1
7 	  8	  2	  10	  24	  1
5 	  6	  3	  6	  10	  1
13 	  14	  3	  6	  9	  1
6 	  7	  3	  6	  4	  1
6 	  7	  2	  10	  7	  1
5 	  6	  0	  7	  4	  1
7 	  6	  4	  2	  13	  1
5 	  6	  1	  4	  5	  1
15 	  14	  4	  6	  4	  1
11 	  10	  4	  4	  14	  1
9 	  10	  1	  4	  26	  1
15 	  16	  0	  7	  4	  1
11 	  12	  2	  10	  2	  1
7 	  8	  1	  10	  12	  1
15 	  16	  2	  10	  5	  1
14 	  15	  3	  6	  5	  1
1 	  2	  1	  4	  13	  1
3 	  2	  4	  4	  2	  1
11 	  12	  0	  7	  25	  1
7 	  6	  4	  4	  8	  1
1 	  2	  0	  7	  4	  1
3 	  4	  2	  10	  11	  1
15 	  16	  1	  10	  35	  1
1 	  2	  3	  6	  4	  1
10 	  11	  3	  6	  4	  1
10 	  11	  0	  7	  16	  1
2 	  3	  0	  7	  8	  1
10 	  11	  2	  10	  5	  1
12 	  11	  4	  10	  1	  1
9 	  10	  0	  7	  4	  1
3 	  4	  1	  10	  8	  1
3 	  4	  0	  7	  8	  1
11 	  12	  1	  10	  1	  1
9 	  10	  5	  10	  1	  1
3 	  2	  4	  7	  4	  1
7 	  6	  4	  7	  4	  1

 TotalReset Number= 14968
