Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1081	  0
16 	  15	  4	  10	  1296	  0
15 	  16	  4	  10	  2419	  0
3 	  4	  4	  10	  1788	  0
12 	  11	  4	  10	  985	  0
11 	  12	  4	  10	  1764	  0
11 	  10	  4	  10	  1051	  0
10 	  11	  4	  10	  1419	  0
8 	  7	  4	  10	  1273	  0
7 	  8	  4	  10	  2180	  0
10 	  9	  4	  10	  1505	  0
7 	  6	  4	  10	  1428	  0
6 	  7	  4	  10	  1837	  0
15 	  14	  4	  10	  1339	  0
14 	  15	  4	  10	  1811	  0
3 	  2	  4	  10	  1119	  0
9 	  10	  4	  10	  1393	  0
2 	  3	  4	  10	  1523	  0
6 	  5	  4	  10	  1895	  0
5 	  6	  4	  10	  1862	  0
14 	  13	  4	  10	  1910	  0
13 	  14	  4	  10	  1739	  0
2 	  1	  4	  10	  1393	  0
1 	  2	  4	  10	  1250	  0
1 	  2	  0	  2	  84	  1
9 	  10	  0	  2	  64	  1
5 	  6	  0	  2	  110	  1
13 	  14	  0	  2	  99	  1
5 	  6	  1	  4	  5	  1
7 	  8	  1	  10	  23	  1
3 	  4	  0	  7	  19	  1
11 	  12	  2	  10	  4	  1
2 	  3	  0	  7	  4	  1
3 	  4	  2	  10	  19	  1
15 	  16	  2	  10	  67	  1
5 	  6	  3	  6	  39	  1
5 	  6	  0	  7	  16	  1
7 	  6	  4	  7	  1	  1
13 	  14	  0	  7	  19	  1
15 	  16	  0	  7	  4	  1
1 	  2	  1	  4	  13	  1
14 	  15	  3	  6	  12	  1
7 	  8	  2	  10	  18	  1
3 	  2	  4	  4	  1	  1
13 	  14	  3	  6	  14	  1
3 	  2	  4	  6	  4	  1
11 	  10	  4	  4	  6	  1
13 	  14	  1	  4	  9	  1
11 	  12	  1	  10	  17	  1
16 	  15	  4	  7	  9	  1
5 	  6	  5	  10	  4	  1
6 	  7	  0	  7	  1	  1
9 	  10	  0	  7	  8	  1
7 	  6	  4	  4	  4	  1
14 	  15	  0	  7	  4	  1
8 	  7	  4	  7	  4	  1
11 	  12	  0	  7	  10	  1
10 	  11	  3	  6	  9	  1
2 	  3	  3	  6	  4	  1
2 	  3	  2	  10	  6	  1
9 	  10	  3	  6	  5	  1

 TotalReset Number= 14510
