Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1748	  0
11 	  12	  4	  10	  3799	  0
8 	  7	  4	  10	  2329	  0
7 	  8	  4	  10	  5062	  0
16 	  15	  4	  10	  2932	  0
15 	  16	  4	  10	  6866	  0
4 	  3	  4	  10	  2618	  0
11 	  10	  4	  10	  2106	  0
3 	  4	  4	  10	  6002	  0
10 	  11	  4	  10	  2748	  0
3 	  2	  4	  10	  3140	  0
2 	  3	  4	  10	  4772	  0
10 	  9	  4	  10	  2869	  0
9 	  10	  4	  10	  2747	  0
15 	  14	  4	  10	  3726	  0
14 	  15	  4	  10	  5258	  0
7 	  6	  4	  10	  2691	  0
6 	  7	  4	  10	  3483	  0
14 	  13	  4	  10	  4922	  0
13 	  14	  4	  10	  4986	  0
2 	  1	  4	  10	  4329	  0
1 	  2	  4	  10	  4126	  0
6 	  5	  4	  10	  3763	  0
5 	  6	  4	  10	  3531	  0
11 	  12	  2	  10	  20	  1
13 	  14	  0	  2	  224	  1
1 	  2	  0	  2	  239	  1
13 	  14	  1	  4	  50	  1
4 	  3	  4	  6	  23	  1
11 	  12	  1	  10	  109	  1
15 	  14	  4	  4	  10	  1
9 	  10	  0	  2	  157	  1
3 	  2	  4	  6	  8	  1
5 	  6	  0	  2	  173	  1
15 	  16	  0	  7	  84	  1
6 	  7	  0	  7	  32	  1
5 	  6	  3	  6	  33	  1
7 	  8	  2	  10	  63	  1
7 	  8	  0	  7	  66	  1
6 	  7	  3	  6	  14	  1
15 	  16	  2	  10	  101	  1
14 	  15	  2	  10	  17	  1
11 	  12	  0	  7	  41	  1
10 	  11	  3	  6	  18	  1
2 	  3	  3	  6	  57	  1
2 	  3	  0	  7	  23	  1
1 	  2	  3	  6	  28	  1
9 	  10	  0	  7	  9	  1
7 	  8	  1	  10	  81	  1
9 	  10	  1	  4	  33	  1
11 	  10	  4	  2	  14	  1
11 	  10	  4	  4	  42	  1
5 	  6	  1	  4	  23	  1
7 	  6	  4	  4	  34	  1
1 	  2	  1	  4	  29	  1
7 	  6	  4	  6	  2	  1
14 	  15	  3	  6	  33	  1
8 	  7	  4	  10	  16	  1
8 	  7	  4	  6	  12	  1
14 	  15	  0	  7	  17	  1
3 	  4	  1	  10	  25	  1
13 	  14	  0	  7	  30	  1
15 	  14	  4	  6	  27	  1
3 	  4	  0	  7	  64	  1
3 	  4	  2	  10	  36	  1
12 	  11	  4	  6	  8	  1
8 	  7	  4	  7	  13	  1
7 	  6	  4	  7	  4	  1
16 	  15	  4	  10	  33	  1
15 	  14	  4	  2	  30	  1
13 	  14	  3	  6	  28	  1
5 	  6	  5	  10	  4	  1
5 	  6	  0	  7	  13	  1
7 	  6	  4	  2	  13	  1
15 	  14	  4	  7	  7	  1
10 	  11	  2	  10	  2	  1
3 	  2	  4	  2	  17	  1
3 	  2	  4	  4	  18	  1
3 	  2	  4	  7	  12	  1
10 	  11	  0	  7	  8	  1
9 	  10	  5	  10	  4	  1
11 	  10	  4	  10	  1	  1
10 	  11	  5	  10	  2	  1
4 	  3	  4	  7	  8	  1
11 	  10	  4	  6	  5	  1
9 	  10	  3	  6	  13	  1
1 	  2	  0	  7	  8	  1
2 	  3	  2	  10	  11	  1
11 	  10	  4	  7	  7	  1
4 	  3	  4	  10	  11	  1
3 	  2	  4	  10	  4	  1
12 	  11	  4	  7	  9	  1
15 	  14	  4	  10	  5	  1
13 	  14	  5	  10	  5	  1
7 	  6	  4	  10	  1	  1
16 	  15	  4	  7	  15	  1
15 	  16	  1	  10	  4	  1
12 	  11	  4	  10	  1	  1
16 	  15	  4	  6	  4	  1
6 	  7	  2	  10	  1	  1

 TotalReset Number= 25453
