Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2103	  0
11 	  12	  4	  10	  4057	  0
8 	  7	  4	  10	  2013	  0
7 	  8	  4	  10	  3441	  0
16 	  15	  4	  10	  2180	  0
4 	  3	  4	  10	  2392	  0
15 	  16	  4	  10	  4522	  0
3 	  4	  4	  10	  4311	  0
7 	  6	  4	  10	  2080	  0
6 	  7	  4	  10	  2739	  0
11 	  10	  4	  10	  2294	  0
10 	  11	  4	  10	  3072	  0
10 	  9	  4	  10	  3369	  0
9 	  10	  4	  10	  2977	  0
3 	  2	  4	  10	  2607	  0
2 	  3	  4	  10	  3787	  0
2 	  1	  4	  10	  3388	  0
1 	  2	  4	  10	  3493	  0
1 	  2	  0	  2	  285	  1
15 	  14	  4	  10	  2459	  0
14 	  15	  4	  10	  3269	  0
14 	  13	  4	  10	  3037	  0
13 	  14	  4	  10	  2885	  0
6 	  5	  4	  10	  2821	  0
5 	  6	  4	  10	  2831	  0
7 	  8	  0	  7	  22	  1
8 	  7	  4	  6	  18	  1
13 	  14	  0	  7	  12	  1
15 	  16	  2	  10	  55	  1
14 	  15	  2	  10	  5	  1
13 	  14	  0	  2	  236	  1
14 	  15	  0	  7	  7	  1
5 	  6	  3	  6	  12	  1
5 	  6	  0	  7	  22	  1
16 	  15	  4	  10	  4	  1
7 	  8	  1	  10	  53	  1
7 	  6	  4	  2	  18	  1
15 	  16	  0	  7	  5	  1
7 	  6	  4	  7	  6	  1
5 	  6	  0	  2	  154	  1
6 	  7	  3	  6	  5	  1
6 	  7	  0	  7	  9	  1
6 	  7	  2	  10	  5	  1
9 	  10	  0	  2	  230	  1
3 	  2	  4	  4	  16	  1
3 	  4	  1	  10	  6	  1
11 	  12	  2	  10	  70	  1
10 	  11	  2	  10	  6	  1
2 	  3	  3	  6	  18	  1
12 	  11	  4	  7	  5	  1
2 	  3	  0	  7	  18	  1
4 	  3	  4	  10	  13	  1
1 	  2	  3	  6	  28	  1
9 	  10	  0	  7	  9	  1
1 	  2	  0	  7	  15	  1
14 	  15	  3	  6	  24	  1
7 	  8	  2	  10	  25	  1
8 	  7	  4	  7	  17	  1
15 	  16	  1	  10	  90	  1
9 	  10	  1	  4	  53	  1
5 	  6	  1	  4	  51	  1
7 	  6	  4	  6	  10	  1
11 	  12	  1	  10	  38	  1
11 	  12	  0	  7	  24	  1
3 	  4	  0	  7	  21	  1
10 	  11	  0	  7	  17	  1
11 	  10	  4	  2	  5	  1
10 	  11	  3	  6	  13	  1
3 	  4	  2	  10	  11	  1
4 	  3	  4	  7	  1	  1
15 	  16	  0	  9	  5	  1
16 	  15	  4	  6	  9	  1
13 	  14	  3	  6	  17	  1
7 	  6	  4	  4	  1	  1
9 	  10	  3	  6	  15	  1
2 	  3	  2	  10	  6	  1
15 	  14	  4	  6	  10	  1
8 	  7	  4	  10	  4	  1
16 	  15	  4	  7	  8	  1
15 	  14	  4	  7	  4	  1
15 	  14	  4	  2	  4	  1
1 	  2	  1	  4	  10	  1
3 	  2	  4	  7	  4	  1
13 	  14	  1	  4	  8	  1

 TotalReset Number= 24831
