Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1987	  0
7 	  8	  4	  10	  3571	  0
4 	  3	  4	  10	  2095	  0
3 	  4	  4	  10	  4360	  0
7 	  6	  4	  10	  2177	  0
6 	  7	  4	  10	  2686	  0
16 	  15	  4	  10	  1922	  0
15 	  16	  4	  10	  3498	  0
12 	  11	  4	  10	  1739	  0
11 	  12	  4	  10	  3096	  0
3 	  2	  4	  10	  2292	  0
2 	  3	  4	  10	  3306	  0
11 	  10	  4	  10	  1873	  0
10 	  11	  4	  10	  2353	  0
6 	  5	  4	  10	  3040	  0
5 	  6	  4	  10	  2519	  0
10 	  9	  4	  10	  2768	  0
9 	  10	  4	  10	  2457	  0
2 	  1	  4	  10	  3161	  0
1 	  2	  4	  10	  3100	  0
1 	  2	  0	  2	  164	  1
5 	  6	  0	  2	  202	  1
9 	  10	  0	  2	  104	  1
15 	  14	  4	  10	  2093	  0
14 	  15	  4	  10	  2662	  0
14 	  13	  4	  10	  2517	  0
13 	  14	  4	  10	  2457	  0
11 	  10	  4	  7	  10	  1
11 	  12	  1	  10	  52	  1
13 	  14	  0	  2	  205	  1
13 	  14	  1	  4	  4	  1
5 	  6	  1	  4	  51	  1
2 	  3	  0	  7	  10	  1
1 	  2	  3	  6	  38	  1
3 	  2	  4	  7	  16	  1
3 	  4	  0	  7	  28	  1
3 	  4	  2	  10	  16	  1
11 	  12	  2	  10	  26	  1
10 	  11	  0	  7	  9	  1
9 	  10	  3	  6	  21	  1
2 	  3	  3	  6	  13	  1
12 	  11	  4	  6	  4	  1
15 	  16	  2	  10	  18	  1
14 	  15	  0	  7	  4	  1
13 	  14	  3	  6	  17	  1
13 	  14	  0	  7	  5	  1
6 	  7	  2	  10	  1	  1
7 	  8	  2	  10	  21	  1
1 	  2	  1	  4	  19	  1
11 	  12	  0	  7	  26	  1
10 	  11	  3	  6	  5	  1
1 	  2	  0	  7	  10	  1
15 	  16	  0	  7	  4	  1
3 	  2	  4	  2	  6	  1
9 	  10	  0	  7	  9	  1
10 	  11	  2	  10	  4	  1
9 	  10	  1	  4	  13	  1
3 	  2	  4	  6	  27	  1
15 	  14	  4	  7	  5	  1
16 	  15	  4	  10	  2	  1
16 	  15	  4	  6	  5	  1
7 	  8	  1	  10	  35	  1
4 	  3	  4	  6	  5	  1
11 	  10	  4	  2	  4	  1
11 	  10	  4	  6	  10	  1
3 	  4	  1	  10	  17	  1
6 	  7	  0	  7	  4	  1
7 	  6	  4	  4	  7	  1
8 	  7	  4	  7	  1	  1
8 	  7	  4	  10	  1	  1
5 	  6	  5	  10	  4	  1
3 	  2	  4	  4	  8	  1

 TotalReset Number= 22779
