Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  750	  0
11 	  12	  4	  10	  1196	  0
4 	  3	  4	  10	  877	  0
3 	  4	  4	  10	  1315	  0
11 	  10	  4	  10	  805	  0
10 	  11	  4	  10	  986	  0
8 	  7	  4	  10	  777	  0
10 	  9	  4	  10	  975	  0
9 	  10	  4	  10	  905	  0
7 	  8	  4	  10	  1362	  0
3 	  2	  4	  10	  1000	  0
2 	  3	  4	  10	  1056	  0
7 	  6	  4	  10	  959	  0
6 	  7	  4	  10	  1109	  0
2 	  1	  4	  10	  1195	  0
1 	  2	  4	  10	  1004	  0
6 	  5	  4	  10	  1167	  0
5 	  6	  4	  10	  1114	  0
1 	  2	  0	  2	  87	  1
16 	  15	  4	  10	  937	  0
15 	  16	  4	  10	  1916	  0
15 	  14	  4	  10	  1042	  0
14 	  15	  4	  10	  1349	  0
14 	  13	  4	  10	  1436	  0
13 	  14	  4	  10	  1227	  0
5 	  6	  0	  2	  73	  1
5 	  6	  1	  4	  4	  1
13 	  14	  0	  2	  141	  1
9 	  10	  1	  4	  4	  1
9 	  10	  0	  2	  52	  1
14 	  15	  3	  6	  15	  1
15 	  16	  0	  7	  9	  1
7 	  8	  0	  7	  16	  1
6 	  7	  3	  6	  8	  1
15 	  16	  1	  10	  1	  1
15 	  16	  2	  10	  11	  1
14 	  15	  2	  10	  5	  1
7 	  6	  4	  6	  9	  1
7 	  8	  2	  10	  14	  1
6 	  7	  0	  7	  4	  1
14 	  15	  0	  7	  4	  1
11 	  12	  1	  10	  8	  1
8 	  7	  4	  10	  21	  1
6 	  7	  2	  10	  1	  1
3 	  4	  1	  10	  11	  1
5 	  6	  3	  6	  1	  1
8 	  7	  4	  6	  8	  1
8 	  7	  4	  7	  12	  1
7 	  6	  4	  7	  4	  1
13 	  14	  0	  7	  4	  1
3 	  4	  2	  10	  9	  1
9 	  10	  0	  7	  4	  1

 TotalReset Number= 10500
