Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  7067	  0
8 	  9	  4	  10	  10845	  0
3 	  2	  4	  10	  8376	  0
2 	  3	  4	  10	  12109	  0
8 	  7	  4	  10	  9377	  0
6 	  5	  4	  10	  6319	  0
7 	  8	  4	  10	  9069	  0
5 	  6	  4	  10	  8527	  0
5 	  4	  4	  10	  7528	  0
4 	  5	  4	  10	  6970	  0
2 	  1	  4	  10	  11782	  0
1 	  2	  4	  10	  10370	  0
8 	  9	  2	  10	  225	  1
3 	  2	  4	  7	  46	  1
2 	  3	  2	  10	  383	  1
7 	  8	  0	  7	  110	  1
8 	  9	  0	  7	  201	  1
1 	  2	  3	  6	  114	  1
3 	  2	  4	  6	  100	  1
7 	  8	  3	  6	  157	  1
2 	  3	  0	  7	  169	  1
1 	  2	  0	  7	  76	  1
9 	  8	  4	  6	  24	  1
9 	  8	  4	  7	  55	  1

 TotalReset Number= 16251
