Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1498	  0
11 	  12	  4	  10	  2535	  0
11 	  10	  4	  10	  1662	  0
10 	  11	  4	  10	  1866	  0
8 	  7	  4	  10	  1608	  0
7 	  8	  4	  10	  2658	  0
16 	  15	  4	  10	  1772	  0
15 	  16	  4	  10	  3234	  0
7 	  6	  4	  10	  1741	  0
6 	  7	  4	  10	  2202	  0
15 	  14	  4	  10	  2011	  0
14 	  15	  4	  10	  2299	  0
10 	  9	  4	  10	  2256	  0
9 	  10	  4	  10	  1915	  0
6 	  5	  4	  10	  2442	  0
5 	  6	  4	  10	  2104	  0
14 	  13	  4	  10	  2365	  0
13 	  14	  4	  10	  1998	  0
15 	  16	  1	  10	  40	  1
4 	  3	  4	  10	  1660	  0
3 	  4	  4	  10	  3362	  0
3 	  2	  4	  10	  1948	  0
2 	  3	  4	  10	  2415	  0
2 	  1	  4	  10	  2301	  0
1 	  2	  4	  10	  2195	  0
9 	  10	  0	  2	  147	  1
1 	  2	  0	  2	  90	  1
5 	  6	  0	  2	  180	  1
13 	  14	  1	  4	  13	  1
11 	  12	  1	  10	  46	  1
13 	  14	  0	  2	  175	  1
6 	  7	  3	  6	  13	  1
14 	  15	  0	  7	  26	  1
3 	  2	  4	  2	  4	  1
7 	  8	  1	  10	  19	  1
1 	  2	  5	  10	  4	  1
5 	  6	  1	  4	  9	  1
7 	  6	  4	  4	  9	  1
1 	  2	  1	  4	  4	  1
3 	  4	  1	  10	  16	  1
9 	  10	  0	  7	  5	  1
12 	  11	  4	  6	  1	  1
12 	  11	  4	  10	  4	  1
5 	  6	  0	  7	  8	  1
3 	  4	  0	  7	  13	  1
11 	  12	  0	  7	  14	  1
10 	  11	  0	  7	  1	  1
1 	  2	  3	  6	  4	  1
10 	  11	  3	  6	  5	  1
2 	  3	  0	  7	  8	  1
1 	  2	  0	  7	  4	  1
10 	  11	  2	  10	  1	  1
3 	  4	  2	  10	  4	  1
10 	  11	  5	  10	  5	  1
9 	  10	  3	  6	  1	  1
11 	  12	  2	  10	  1	  1
11 	  10	  4	  7	  9	  1
8 	  7	  4	  6	  4	  1
8 	  7	  4	  7	  5	  1
15 	  16	  2	  10	  26	  1
7 	  6	  4	  6	  4	  1
13 	  14	  0	  7	  9	  1
14 	  15	  2	  10	  4	  1
13 	  14	  5	  10	  1	  1
7 	  6	  4	  7	  5	  1
9 	  10	  1	  4	  1	  1
11 	  10	  4	  4	  4	  1
14 	  15	  3	  6	  6	  1

 TotalReset Number= 19378
