Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  580	  0
11 	  12	  4	  10	  1018	  0
8 	  7	  4	  10	  711	  0
7 	  8	  4	  10	  1118	  0
16 	  15	  4	  10	  750	  0
15 	  16	  4	  10	  1391	  0
4 	  3	  4	  10	  699	  0
11 	  10	  4	  10	  662	  0
3 	  4	  4	  10	  1241	  0
10 	  11	  4	  10	  776	  0
3 	  2	  4	  10	  749	  0
2 	  3	  4	  10	  958	  0
10 	  9	  4	  10	  745	  0
9 	  10	  4	  10	  749	  0
15 	  14	  4	  10	  820	  0
14 	  15	  4	  10	  1031	  0
7 	  6	  4	  10	  776	  0
6 	  7	  4	  10	  925	  0
14 	  13	  4	  10	  1124	  0
13 	  14	  4	  10	  969	  0
2 	  1	  4	  10	  989	  0
1 	  2	  4	  10	  951	  0
6 	  5	  4	  10	  1011	  0
5 	  6	  4	  10	  892	  0
13 	  14	  0	  2	  75	  1
11 	  12	  2	  10	  14	  1
9 	  10	  3	  6	  8	  1
3 	  4	  1	  10	  10	  1
1 	  2	  0	  2	  60	  1
5 	  6	  0	  2	  92	  1
3 	  4	  0	  7	  9	  1
11 	  10	  4	  7	  14	  1
8 	  7	  4	  10	  9	  1
7 	  6	  4	  6	  7	  1
11 	  12	  1	  10	  6	  1
7 	  6	  4	  7	  1	  1
9 	  10	  0	  2	  58	  1
9 	  10	  0	  7	  1	  1

 TotalReset Number= 8959
