Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1460	  0
11 	  12	  4	  10	  3122	  0
16 	  15	  4	  10	  1593	  0
15 	  16	  4	  10	  2786	  0
8 	  7	  4	  10	  1668	  0
7 	  8	  4	  10	  3340	  0
11 	  10	  4	  10	  1693	  0
4 	  3	  4	  10	  1614	  0
3 	  4	  4	  10	  2815	  0
15 	  14	  4	  10	  1919	  0
14 	  15	  4	  10	  2378	  0
10 	  11	  4	  10	  1965	  0
7 	  6	  4	  10	  1876	  0
6 	  7	  4	  10	  2406	  0
14 	  13	  4	  10	  2555	  0
10 	  9	  4	  10	  2276	  0
13 	  14	  4	  10	  2394	  0
9 	  10	  4	  10	  1849	  0
3 	  2	  4	  10	  1804	  0
2 	  3	  4	  10	  2074	  0
2 	  1	  4	  10	  2448	  0
1 	  2	  4	  10	  2232	  0
9 	  10	  1	  4	  12	  1
15 	  16	  1	  10	  13	  1
6 	  5	  4	  10	  2470	  0
5 	  6	  4	  10	  2130	  0
7 	  8	  2	  10	  22	  1
16 	  15	  4	  10	  4	  1
13 	  14	  3	  6	  27	  1
11 	  12	  1	  10	  57	  1
13 	  14	  1	  4	  35	  1
7 	  6	  4	  2	  15	  1
13 	  14	  0	  2	  129	  1
5 	  6	  0	  2	  179	  1
9 	  10	  0	  2	  143	  1
3 	  2	  4	  4	  6	  1
6 	  7	  2	  10	  5	  1
13 	  14	  0	  7	  13	  1
1 	  2	  0	  2	  162	  1
1 	  2	  1	  4	  18	  1
7 	  8	  1	  10	  41	  1
14 	  15	  0	  7	  8	  1
14 	  15	  2	  10	  14	  1
15 	  16	  0	  7	  34	  1
5 	  6	  3	  6	  9	  1
16 	  15	  4	  6	  4	  1
3 	  2	  4	  6	  5	  1
3 	  2	  4	  7	  6	  1
4 	  3	  4	  7	  5	  1
1 	  2	  0	  7	  4	  1
10 	  11	  0	  7	  1	  1
9 	  10	  0	  7	  8	  1
15 	  14	  4	  10	  5	  1
7 	  8	  0	  7	  19	  1
5 	  6	  0	  7	  8	  1
3 	  4	  1	  10	  2	  1
14 	  15	  3	  6	  13	  1
7 	  6	  4	  6	  10	  1
6 	  7	  0	  7	  1	  1
15 	  14	  4	  6	  4	  1
15 	  14	  4	  7	  14	  1
15 	  16	  2	  10	  19	  1
7 	  6	  4	  7	  8	  1
3 	  4	  0	  7	  15	  1
3 	  4	  2	  10	  4	  1
2 	  3	  0	  7	  2	  1
11 	  10	  4	  2	  15	  1
11 	  12	  0	  7	  4	  1
12 	  11	  4	  6	  5	  1
9 	  10	  3	  6	  5	  1

 TotalReset Number= 19140
