Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1265	  0
7 	  8	  4	  10	  2224	  0
7 	  6	  4	  10	  1369	  0
6 	  7	  4	  10	  1692	  0
12 	  11	  4	  10	  1105	  0
11 	  12	  4	  10	  2164	  0
16 	  15	  4	  10	  1283	  0
15 	  16	  4	  10	  2799	  0
4 	  3	  4	  10	  1675	  0
3 	  4	  4	  10	  2835	  0
11 	  10	  4	  10	  1195	  0
10 	  11	  4	  10	  1609	  0
6 	  5	  4	  10	  1707	  0
5 	  6	  4	  10	  1725	  0
3 	  2	  4	  10	  1847	  0
15 	  14	  4	  10	  1425	  0
2 	  3	  4	  10	  2484	  0
14 	  15	  4	  10	  1966	  0
14 	  13	  4	  10	  1744	  0
13 	  14	  4	  10	  1608	  0
10 	  9	  4	  10	  1666	  0
9 	  10	  4	  10	  1509	  0
2 	  1	  4	  10	  2283	  0
1 	  2	  4	  10	  1923	  0
1 	  2	  0	  2	  132	  1
3 	  2	  4	  4	  9	  1
5 	  6	  3	  6	  5	  1
5 	  6	  0	  7	  4	  1
13 	  14	  0	  2	  113	  1
5 	  6	  0	  2	  150	  1
9 	  10	  0	  2	  134	  1
5 	  6	  1	  4	  18	  1
7 	  8	  1	  10	  21	  1
11 	  12	  1	  10	  20	  1
9 	  10	  1	  4	  22	  1
11 	  12	  0	  7	  42	  1
11 	  12	  2	  10	  1	  1
3 	  4	  0	  7	  44	  1
10 	  11	  3	  6	  17	  1
13 	  14	  1	  4	  4	  1
13 	  14	  0	  7	  4	  1
2 	  3	  3	  6	  20	  1
11 	  10	  4	  6	  4	  1
2 	  3	  2	  10	  4	  1
7 	  8	  2	  10	  11	  1
4 	  3	  4	  6	  4	  1
7 	  6	  4	  2	  4	  1
13 	  14	  3	  6	  14	  1
7 	  6	  4	  7	  4	  1
7 	  6	  4	  6	  4	  1
3 	  4	  2	  10	  5	  1
11 	  10	  4	  7	  5	  1
1 	  2	  0	  7	  4	  1
10 	  11	  2	  10	  13	  1
1 	  2	  3	  6	  16	  1
12 	  11	  4	  7	  9	  1
4 	  3	  4	  10	  4	  1
6 	  7	  3	  6	  4	  1
15 	  16	  2	  10	  5	  1
8 	  7	  4	  10	  10	  1
15 	  14	  4	  4	  5	  1
11 	  10	  4	  4	  8	  1

 TotalReset Number= 16233
