Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  4832	  0
8 	  9	  4	  10	  6867	  0
3 	  2	  4	  10	  4451	  0
2 	  3	  4	  10	  6454	  0
2 	  1	  4	  10	  5975	  0
1 	  2	  4	  10	  5506	  0
6 	  5	  4	  10	  3710	  0
5 	  6	  4	  10	  4957	  0
8 	  7	  4	  10	  6163	  0
7 	  8	  4	  10	  5835	  0
5 	  4	  4	  10	  4442	  0
4 	  5	  4	  10	  4006	  0
2 	  3	  2	  10	  247	  1
7 	  8	  3	  6	  42	  1
9 	  8	  4	  7	  15	  1
9 	  8	  4	  6	  22	  1
8 	  9	  0	  7	  80	  1
8 	  9	  2	  10	  149	  1
7 	  8	  0	  7	  30	  1
1 	  2	  0	  7	  36	  1
3 	  2	  4	  6	  17	  1
1 	  2	  3	  6	  50	  1
2 	  3	  0	  7	  112	  1
3 	  2	  4	  7	  1	  1

 TotalReset Number= 9911
