Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  6911	  0
8 	  9	  4	  10	  10248	  0
3 	  2	  4	  10	  6210	  0
2 	  3	  4	  10	  9884	  0
6 	  5	  4	  10	  5752	  0
5 	  6	  4	  10	  7532	  0
8 	  7	  4	  10	  9669	  0
7 	  8	  4	  10	  8469	  0
2 	  1	  4	  10	  7920	  0
1 	  2	  4	  10	  7897	  0
5 	  4	  4	  10	  6739	  0
4 	  5	  4	  10	  6273	  0
2 	  3	  2	  10	  218	  1
7 	  8	  3	  6	  109	  1
9 	  8	  4	  6	  71	  1
9 	  8	  4	  7	  54	  1
2 	  3	  0	  7	  364	  1
1 	  2	  3	  6	  95	  1
7 	  8	  0	  7	  71	  1
8 	  9	  2	  10	  146	  1
8 	  9	  0	  7	  236	  1
1 	  2	  0	  7	  83	  1
3 	  2	  4	  7	  34	  1
3 	  2	  4	  6	  14	  1

 TotalReset Number= 13893
