Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  5973	  0
2 	  3	  4	  10	  8217	  0
9 	  8	  4	  10	  5430	  0
8 	  9	  4	  10	  7609	  0
6 	  5	  4	  10	  6588	  0
5 	  6	  4	  10	  8312	  0
2 	  1	  4	  10	  7606	  0
1 	  2	  4	  10	  6823	  0
5 	  4	  4	  10	  7912	  0
4 	  5	  4	  10	  6846	  0
8 	  7	  4	  10	  6850	  0
7 	  8	  4	  10	  6374	  0
2 	  3	  0	  7	  16	  1
9 	  8	  4	  6	  34	  1
7 	  8	  0	  7	  25	  1
8 	  9	  2	  10	  71	  1
2 	  3	  2	  10	  132	  1
8 	  9	  0	  7	  24	  1
7 	  8	  3	  6	  21	  1
1 	  2	  3	  6	  39	  1
1 	  2	  0	  7	  32	  1
9 	  8	  4	  7	  14	  1
3 	  2	  4	  7	  28	  1
3 	  2	  4	  6	  23	  1

 TotalReset Number= 12297
