Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  12074	  0
8 	  9	  4	  10	  19854	  0
6 	  5	  4	  10	  11201	  0
5 	  6	  4	  10	  15457	  0
5 	  4	  4	  10	  13577	  0
4 	  5	  4	  10	  12181	  0
3 	  2	  4	  10	  8137	  0
2 	  3	  4	  10	  16104	  0
8 	  7	  4	  10	  18883	  0
7 	  8	  4	  10	  16556	  0
2 	  1	  4	  10	  13554	  0
1 	  2	  4	  10	  11911	  0
2 	  3	  2	  10	  564	  1
9 	  8	  4	  6	  202	  1
9 	  8	  4	  7	  252	  1
7 	  8	  3	  6	  532	  1
2 	  3	  0	  7	  611	  1
8 	  9	  0	  7	  669	  1
3 	  2	  4	  6	  201	  1
3 	  2	  4	  7	  76	  1
8 	  9	  2	  10	  491	  1
1 	  2	  3	  6	  424	  1
7 	  8	  0	  7	  169	  1
1 	  2	  0	  7	  319	  1

 TotalReset Number= 19437
