Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2275	  0
7 	  8	  4	  10	  4839	  0
7 	  6	  4	  10	  2525	  0
6 	  7	  4	  10	  3169	  0
12 	  11	  4	  10	  3031	  0
11 	  12	  4	  10	  6215	  0
4 	  3	  4	  10	  3780	  0
3 	  4	  4	  10	  9425	  0
3 	  2	  4	  10	  4361	  0
2 	  3	  4	  10	  6975	  0
6 	  5	  4	  10	  3880	  0
5 	  6	  4	  10	  3500	  0
2 	  1	  4	  10	  5865	  0
1 	  2	  4	  10	  5719	  0
11 	  10	  4	  10	  3362	  0
10 	  11	  4	  10	  4522	  0
10 	  9	  4	  10	  5286	  0
9 	  10	  4	  10	  5332	  0
1 	  2	  0	  2	  314	  1
9 	  10	  5	  10	  5	  1
3 	  4	  0	  7	  109	  1
11 	  12	  0	  7	  96	  1
10 	  11	  3	  6	  39	  1
11 	  12	  2	  10	  46	  1
9 	  10	  3	  6	  33	  1
9 	  10	  0	  2	  221	  1
10 	  11	  0	  7	  35	  1
9 	  10	  1	  4	  83	  1
3 	  4	  2	  10	  79	  1
2 	  3	  2	  10	  31	  1
10 	  11	  2	  10	  18	  1
3 	  2	  4	  2	  58	  1
2 	  3	  0	  7	  59	  1
7 	  8	  1	  10	  98	  1
9 	  10	  0	  7	  37	  1
11 	  12	  1	  10	  107	  1
16 	  15	  4	  10	  3457	  0
15 	  16	  4	  10	  8522	  0
15 	  14	  4	  10	  4002	  0
14 	  15	  4	  10	  6106	  0
14 	  13	  4	  10	  4874	  0
13 	  14	  4	  10	  5003	  0
7 	  8	  0	  7	  70	  1
15 	  14	  4	  2	  13	  1
15 	  16	  0	  7	  99	  1
7 	  8	  2	  10	  62	  1
6 	  7	  2	  10	  19	  1
5 	  6	  0	  7	  18	  1
15 	  16	  2	  10	  42	  1
6 	  7	  3	  6	  14	  1
15 	  16	  1	  10	  60	  1
15 	  14	  4	  6	  16	  1
5 	  6	  3	  6	  10	  1
14 	  15	  0	  7	  12	  1
6 	  7	  0	  7	  10	  1
13 	  14	  1	  4	  75	  1
12 	  11	  4	  6	  10	  1
15 	  14	  4	  4	  15	  1
13 	  14	  0	  2	  219	  1
3 	  2	  4	  4	  13	  1
3 	  4	  1	  10	  31	  1
14 	  15	  3	  6	  27	  1
3 	  2	  4	  6	  14	  1
11 	  10	  4	  4	  18	  1
16 	  15	  4	  6	  12	  1
16 	  15	  4	  10	  8	  1
5 	  6	  0	  2	  220	  1
2 	  3	  3	  6	  39	  1
10 	  11	  5	  10	  1	  1
12 	  11	  4	  10	  10	  1
1 	  2	  3	  6	  19	  1
1 	  2	  0	  7	  40	  1
5 	  6	  1	  4	  61	  1
7 	  6	  4	  4	  7	  1
7 	  6	  4	  2	  5	  1
11 	  10	  4	  6	  6	  1
4 	  3	  4	  10	  10	  1
3 	  2	  4	  7	  40	  1
11 	  10	  4	  2	  32	  1
13 	  14	  0	  7	  26	  1
11 	  10	  4	  7	  14	  1
1 	  2	  1	  4	  20	  1
13 	  14	  3	  6	  9	  1
15 	  14	  4	  7	  6	  1
3 	  2	  4	  10	  1	  1
4 	  3	  4	  7	  9	  1
14 	  15	  2	  10	  14	  1
7 	  6	  4	  6	  1	  1
16 	  15	  4	  7	  9	  1
8 	  7	  4	  6	  4	  1
4 	  3	  4	  6	  16	  1

 TotalReset Number= 32273
