Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1874	  0
15 	  16	  4	  10	  3475	  0
4 	  3	  4	  10	  1919	  0
3 	  4	  4	  10	  4564	  0
15 	  14	  4	  10	  2162	  0
14 	  15	  4	  10	  3073	  0
12 	  11	  4	  10	  2621	  0
11 	  12	  4	  10	  4919	  0
14 	  13	  4	  10	  2740	  0
13 	  14	  4	  10	  2573	  0
11 	  10	  4	  10	  2975	  0
10 	  11	  4	  10	  4073	  0
10 	  9	  4	  10	  4213	  0
9 	  10	  4	  10	  4257	  0
13 	  14	  0	  2	  211	  1
9 	  10	  0	  2	  258	  1
8 	  7	  4	  10	  1890	  0
7 	  8	  4	  10	  3495	  0
3 	  2	  4	  10	  2109	  0
2 	  3	  4	  10	  3051	  0
7 	  6	  4	  10	  2102	  0
6 	  7	  4	  10	  2599	  0
6 	  5	  4	  10	  2846	  0
5 	  6	  4	  10	  2425	  0
2 	  1	  4	  10	  3004	  0
1 	  2	  4	  10	  3075	  0
5 	  6	  1	  4	  29	  1
3 	  2	  4	  4	  8	  1
3 	  4	  1	  10	  21	  1
3 	  4	  0	  7	  41	  1
1 	  2	  1	  4	  21	  1
10 	  11	  3	  6	  31	  1
1 	  2	  0	  2	  266	  1
3 	  4	  2	  10	  103	  1
11 	  10	  4	  7	  14	  1
9 	  10	  0	  7	  34	  1
7 	  8	  1	  10	  63	  1
3 	  2	  4	  6	  29	  1
7 	  8	  0	  7	  13	  1
14 	  15	  0	  7	  9	  1
5 	  6	  0	  2	  181	  1
3 	  2	  4	  2	  16	  1
4 	  3	  4	  7	  5	  1
15 	  16	  1	  10	  75	  1
9 	  10	  1	  4	  28	  1
11 	  10	  4	  4	  34	  1
11 	  12	  1	  10	  70	  1
15 	  14	  4	  4	  24	  1
11 	  12	  0	  7	  37	  1
7 	  6	  4	  4	  22	  1
13 	  14	  3	  6	  4	  1
1 	  2	  0	  7	  13	  1
2 	  3	  2	  10	  13	  1
9 	  10	  3	  6	  29	  1
2 	  3	  0	  7	  21	  1
7 	  8	  2	  10	  47	  1
6 	  7	  0	  7	  18	  1
15 	  16	  0	  7	  18	  1
6 	  7	  2	  10	  19	  1
14 	  15	  2	  10	  4	  1
5 	  6	  3	  6	  4	  1
1 	  2	  3	  6	  19	  1
11 	  12	  2	  10	  36	  1
10 	  11	  0	  7	  12	  1
11 	  10	  4	  6	  4	  1
7 	  6	  4	  2	  4	  1
2 	  3	  3	  6	  18	  1
13 	  14	  1	  4	  13	  1
3 	  2	  4	  7	  5	  1
10 	  11	  2	  10	  5	  1
1 	  2	  5	  10	  4	  1
14 	  15	  3	  6	  5	  1
5 	  6	  0	  7	  1	  1
11 	  10	  4	  2	  4	  1
12 	  11	  4	  6	  2	  1

 TotalReset Number= 25126
