Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1134	  0
11 	  12	  4	  10	  2121	  0
4 	  3	  4	  10	  1152	  0
16 	  15	  4	  10	  1196	  0
15 	  16	  4	  10	  2084	  0
3 	  4	  4	  10	  2520	  0
3 	  2	  4	  10	  1271	  0
2 	  3	  4	  10	  1906	  0
11 	  10	  4	  10	  1194	  0
10 	  11	  4	  10	  1590	  0
15 	  14	  4	  10	  1281	  0
14 	  15	  4	  10	  1854	  0
10 	  9	  4	  10	  1568	  0
9 	  10	  4	  10	  1513	  0
2 	  1	  4	  10	  1637	  0
1 	  2	  4	  10	  1592	  0
14 	  13	  4	  10	  1586	  0
13 	  14	  4	  10	  1512	  0
1 	  2	  0	  2	  107	  1
9 	  10	  0	  2	  122	  1
8 	  7	  4	  10	  1321	  0
7 	  8	  4	  10	  2067	  0
7 	  6	  4	  10	  1439	  0
6 	  7	  4	  10	  1608	  0
6 	  5	  4	  10	  1745	  0
5 	  6	  4	  10	  1499	  0
5 	  6	  0	  2	  93	  1
13 	  14	  0	  2	  128	  1
9 	  10	  0	  7	  5	  1
1 	  2	  3	  6	  8	  1
12 	  11	  4	  10	  1	  1
11 	  12	  0	  7	  16	  1
3 	  4	  2	  10	  14	  1
3 	  4	  0	  7	  12	  1
13 	  14	  1	  4	  4	  1
9 	  10	  1	  4	  9	  1
15 	  16	  1	  10	  11	  1
1 	  2	  0	  7	  12	  1
11 	  12	  2	  10	  4	  1
2 	  3	  3	  6	  12	  1
10 	  11	  0	  7	  1	  1
2 	  3	  0	  7	  5	  1
7 	  8	  1	  10	  16	  1
5 	  6	  1	  4	  12	  1
3 	  4	  1	  10	  4	  1
3 	  2	  4	  2	  4	  1
13 	  14	  0	  7	  5	  1
13 	  14	  3	  6	  4	  1

 TotalReset Number= 14428
