Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  9227	  0
8 	  9	  4	  10	  17401	  0
6 	  5	  4	  10	  9158	  0
5 	  6	  4	  10	  12626	  0
5 	  4	  4	  10	  11127	  0
4 	  5	  4	  10	  10254	  0
3 	  2	  4	  10	  9021	  0
2 	  3	  4	  10	  17697	  0
8 	  7	  4	  10	  15961	  0
7 	  8	  4	  10	  14368	  0
2 	  1	  4	  10	  15748	  0
1 	  2	  4	  10	  13385	  0
2 	  3	  2	  10	  746	  1
2 	  3	  0	  7	  736	  1
7 	  8	  0	  7	  285	  1
1 	  2	  3	  6	  462	  1
8 	  9	  0	  7	  727	  1
9 	  8	  4	  6	  253	  1
8 	  9	  2	  10	  548	  1
7 	  8	  3	  6	  406	  1
9 	  8	  4	  7	  164	  1
1 	  2	  0	  7	  306	  1
3 	  2	  4	  7	  236	  1
3 	  2	  4	  6	  157	  1

 TotalReset Number= 16961
