Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  746	  0
11 	  12	  4	  10	  1274	  0
8 	  7	  4	  10	  811	  0
7 	  8	  4	  10	  1286	  0
4 	  3	  4	  10	  940	  0
3 	  4	  4	  10	  1656	  0
11 	  10	  4	  10	  852	  0
16 	  15	  4	  10	  789	  0
15 	  16	  4	  10	  1388	  0
10 	  11	  4	  10	  985	  0
10 	  9	  4	  10	  1060	  0
9 	  10	  4	  10	  896	  0
7 	  6	  4	  10	  876	  0
6 	  7	  4	  10	  988	  0
15 	  14	  4	  10	  879	  0
14 	  15	  4	  10	  1095	  0
14 	  13	  4	  10	  1197	  0
13 	  14	  4	  10	  921	  0
6 	  5	  4	  10	  1039	  0
5 	  6	  4	  10	  887	  0
3 	  2	  4	  10	  1076	  0
2 	  3	  4	  10	  1383	  0
2 	  1	  4	  10	  1362	  0
1 	  2	  4	  10	  1211	  0
9 	  10	  0	  2	  126	  1
5 	  6	  0	  2	  93	  1
1 	  2	  0	  2	  93	  1
13 	  14	  0	  2	  59	  1
3 	  4	  1	  10	  1	  1
12 	  11	  4	  6	  4	  1
11 	  10	  4	  4	  1	  1
7 	  8	  1	  10	  15	  1
11 	  12	  0	  7	  5	  1
3 	  4	  0	  7	  1	  1
3 	  2	  4	  2	  4	  1

 TotalReset Number= 10415
