Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  890	  0
3 	  4	  4	  10	  1530	  0
3 	  2	  4	  10	  993	  0
2 	  3	  4	  10	  1235	  0
8 	  7	  4	  10	  735	  0
7 	  8	  4	  10	  1292	  0
16 	  15	  4	  10	  691	  0
15 	  16	  4	  10	  1235	  0
7 	  6	  4	  10	  819	  0
6 	  7	  4	  10	  961	  0
6 	  5	  4	  10	  946	  0
5 	  6	  4	  10	  851	  0
2 	  1	  4	  10	  1286	  0
1 	  2	  4	  10	  1167	  0
15 	  14	  4	  10	  797	  0
14 	  15	  4	  10	  974	  0
14 	  13	  4	  10	  973	  0
13 	  14	  4	  10	  854	  0
12 	  11	  4	  10	  679	  0
11 	  12	  4	  10	  1166	  0
11 	  10	  4	  10	  733	  0
10 	  11	  4	  10	  875	  0
10 	  9	  4	  10	  974	  0
9 	  10	  4	  10	  929	  0
10 	  11	  3	  6	  1	  1
11 	  12	  2	  10	  1	  1
11 	  10	  4	  7	  4	  1
5 	  6	  0	  2	  80	  1
13 	  14	  0	  2	  96	  1
9 	  10	  0	  2	  46	  1
1 	  2	  1	  4	  13	  1
1 	  2	  0	  2	  107	  1
3 	  2	  4	  6	  4	  1
3 	  2	  4	  7	  1	  1
15 	  16	  2	  10	  5	  1
13 	  14	  0	  7	  4	  1
2 	  3	  2	  10	  8	  1
7 	  8	  1	  10	  10	  1
11 	  10	  4	  6	  4	  1
3 	  4	  2	  10	  10	  1
9 	  10	  1	  4	  4	  1
9 	  10	  3	  6	  10	  1
1 	  2	  0	  7	  5	  1
9 	  10	  0	  7	  1	  1

 TotalReset Number= 9515
