Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  5386	  0
5 	  6	  4	  10	  7169	  0
9 	  8	  4	  10	  6352	  0
8 	  9	  4	  10	  10062	  0
3 	  2	  4	  10	  6666	  0
2 	  3	  4	  10	  10354	  0
5 	  4	  4	  10	  6515	  0
4 	  5	  4	  10	  5757	  0
2 	  1	  4	  10	  9147	  0
1 	  2	  4	  10	  8597	  0
8 	  7	  4	  10	  8492	  0
7 	  8	  4	  10	  7975	  0
8 	  9	  0	  7	  303	  1
7 	  8	  3	  6	  112	  1
1 	  2	  3	  6	  143	  1
2 	  3	  0	  7	  286	  1
8 	  9	  2	  10	  191	  1
1 	  2	  0	  7	  58	  1
7 	  8	  0	  7	  119	  1
2 	  3	  2	  10	  161	  1
3 	  2	  4	  6	  49	  1
9 	  8	  4	  7	  34	  1
3 	  2	  4	  7	  48	  1
9 	  8	  4	  6	  23	  1

 TotalReset Number= 13987
