Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1415	  0
15 	  16	  4	  10	  2438	  0
8 	  7	  4	  10	  1512	  0
7 	  8	  4	  10	  2536	  0
15 	  14	  4	  10	  1557	  0
14 	  15	  4	  10	  1804	  0
12 	  11	  4	  10	  1530	  0
11 	  12	  4	  10	  2441	  0
14 	  13	  4	  10	  1875	  0
13 	  14	  4	  10	  1648	  0
11 	  10	  4	  10	  1691	  0
10 	  11	  4	  10	  1874	  0
7 	  6	  4	  10	  1638	  0
6 	  7	  4	  10	  1971	  0
6 	  5	  4	  10	  2196	  0
5 	  6	  4	  10	  1883	  0
10 	  9	  4	  10	  2067	  0
9 	  10	  4	  10	  1953	  0
5 	  6	  0	  2	  156	  1
4 	  3	  4	  10	  1543	  0
3 	  4	  4	  10	  2824	  0
3 	  2	  4	  10	  1696	  0
2 	  3	  4	  10	  2049	  0
2 	  1	  4	  10	  2227	  0
1 	  2	  4	  10	  1879	  0
9 	  10	  0	  2	  144	  1
7 	  6	  4	  2	  4	  1
13 	  14	  0	  2	  161	  1
1 	  2	  5	  10	  1	  1
3 	  2	  4	  2	  21	  1
9 	  10	  1	  4	  27	  1
15 	  16	  1	  10	  8	  1
1 	  2	  0	  2	  146	  1
3 	  4	  1	  10	  4	  1
7 	  8	  1	  10	  36	  1
15 	  16	  2	  10	  10	  1
6 	  7	  3	  6	  4	  1
11 	  12	  1	  10	  16	  1
5 	  6	  1	  4	  4	  1
7 	  6	  4	  4	  5	  1
11 	  10	  4	  7	  4	  1
3 	  2	  4	  7	  1	  1

 TotalReset Number= 18844
