Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8285	  0
5 	  6	  4	  10	  11262	  0
9 	  8	  4	  10	  1814	  0
8 	  9	  4	  10	  2914	  0
5 	  4	  4	  10	  10064	  0
4 	  5	  4	  10	  9283	  0
3 	  2	  4	  10	  8579	  0
2 	  3	  4	  10	  11765	  0
8 	  7	  4	  10	  2902	  0
7 	  8	  4	  10	  2604	  0
2 	  1	  4	  10	  10489	  0
1 	  2	  4	  10	  9679	  0
8 	  9	  0	  7	  57	  1
2 	  3	  0	  7	  64	  1
3 	  2	  4	  6	  18	  1
7 	  8	  3	  6	  41	  1
2 	  3	  2	  10	  81	  1
3 	  2	  4	  7	  12	  1
1 	  2	  3	  6	  15	  1
7 	  8	  0	  7	  12	  1
1 	  2	  0	  7	  12	  1
8 	  9	  2	  10	  31	  1
9 	  8	  4	  6	  8	  1
9 	  8	  4	  7	  8	  1

 TotalReset Number= 7724
