Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  3972	  0
2 	  3	  4	  10	  7644	  0
9 	  8	  4	  10	  12237	  0
8 	  9	  4	  10	  18262	  0
8 	  7	  4	  10	  16144	  0
7 	  8	  4	  10	  15021	  0
6 	  5	  4	  10	  10604	  0
5 	  6	  4	  10	  14071	  0
5 	  4	  4	  10	  12518	  0
2 	  1	  4	  10	  6992	  0
1 	  2	  4	  10	  6135	  0
4 	  5	  4	  10	  11432	  0
8 	  9	  2	  10	  260	  1
8 	  9	  0	  7	  293	  1
2 	  3	  0	  7	  287	  1
2 	  3	  2	  10	  282	  1
7 	  8	  3	  6	  203	  1
7 	  8	  0	  7	  94	  1
1 	  2	  0	  7	  98	  1
1 	  2	  3	  6	  263	  1
9 	  8	  4	  7	  34	  1
3 	  2	  4	  7	  61	  1
9 	  8	  4	  6	  65	  1
3 	  2	  4	  6	  27	  1

 TotalReset Number= 12779
