Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1564	  0
7 	  8	  4	  10	  2939	  0
7 	  6	  4	  10	  1845	  0
6 	  7	  4	  10	  2114	  0
4 	  3	  4	  10	  2077	  0
3 	  4	  4	  10	  3896	  0
12 	  11	  4	  10	  1507	  0
11 	  12	  4	  10	  3029	  0
16 	  15	  4	  10	  2002	  0
15 	  16	  4	  10	  4186	  0
11 	  10	  4	  10	  1617	  0
10 	  11	  4	  10	  2063	  0
3 	  2	  4	  10	  2315	  0
2 	  3	  4	  10	  2823	  0
15 	  14	  4	  10	  2261	  0
14 	  15	  4	  10	  3293	  0
10 	  9	  4	  10	  2267	  0
9 	  10	  4	  10	  1971	  0
2 	  1	  4	  10	  2958	  0
1 	  2	  4	  10	  2996	  0
14 	  13	  4	  10	  3060	  0
13 	  14	  4	  10	  3084	  0
13 	  14	  0	  2	  178	  1
6 	  5	  4	  10	  2387	  0
5 	  6	  4	  10	  2318	  0
11 	  12	  1	  10	  59	  1
5 	  6	  1	  4	  45	  1
1 	  2	  0	  2	  282	  1
5 	  6	  0	  2	  180	  1
9 	  10	  0	  2	  98	  1
12 	  11	  4	  6	  9	  1
12 	  11	  4	  10	  9	  1
15 	  16	  0	  7	  27	  1
14 	  15	  3	  6	  27	  1
14 	  15	  0	  7	  9	  1
6 	  7	  2	  10	  7	  1
7 	  6	  4	  7	  14	  1
15 	  14	  4	  2	  8	  1
7 	  6	  4	  6	  17	  1
8 	  7	  4	  10	  16	  1
6 	  7	  3	  6	  5	  1
7 	  8	  0	  7	  16	  1
16 	  15	  4	  7	  5	  1
16 	  15	  4	  6	  4	  1
9 	  10	  1	  4	  10	  1
1 	  2	  3	  6	  24	  1
3 	  2	  4	  6	  4	  1
3 	  2	  4	  4	  16	  1
7 	  8	  2	  10	  28	  1
7 	  8	  1	  10	  17	  1
5 	  6	  3	  6	  7	  1
3 	  2	  4	  7	  5	  1
11 	  12	  2	  10	  50	  1
6 	  7	  0	  7	  7	  1
14 	  15	  2	  10	  8	  1
5 	  6	  0	  7	  9	  1
13 	  14	  0	  7	  9	  1
7 	  6	  4	  2	  4	  1
3 	  4	  0	  7	  41	  1
11 	  12	  0	  7	  2	  1
2 	  3	  3	  6	  13	  1
12 	  11	  4	  7	  1	  1
3 	  4	  1	  10	  37	  1
13 	  14	  1	  4	  10	  1
10 	  11	  2	  10	  6	  1
9 	  10	  0	  7	  17	  1
1 	  2	  0	  7	  19	  1
15 	  16	  1	  10	  13	  1
2 	  3	  0	  7	  9	  1
13 	  14	  3	  6	  12	  1
11 	  10	  4	  6	  2	  1
3 	  4	  2	  10	  20	  1
10 	  11	  5	  10	  2	  1
13 	  14	  5	  10	  1	  1
9 	  10	  3	  6	  5	  1
15 	  14	  4	  4	  4	  1

 TotalReset Number= 20369
