Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  414	  0
16 	  15	  4	  10	  409	  0
3 	  4	  4	  10	  740	  0
15 	  16	  4	  10	  691	  0
12 	  11	  4	  10	  369	  0
11 	  12	  4	  10	  628	  0
15 	  14	  4	  10	  444	  0
14 	  15	  4	  10	  526	  0
8 	  7	  4	  10	  415	  0
7 	  8	  4	  10	  724	  0
7 	  6	  4	  10	  453	  0
6 	  7	  4	  10	  637	  0
3 	  2	  4	  10	  464	  0
2 	  3	  4	  10	  608	  0
2 	  1	  4	  10	  572	  0
1 	  2	  4	  10	  567	  0
14 	  13	  4	  10	  556	  0
11 	  10	  4	  10	  395	  0
13 	  14	  4	  10	  437	  0
10 	  11	  4	  10	  538	  0
10 	  9	  4	  10	  502	  0
9 	  10	  4	  10	  509	  0
6 	  5	  4	  10	  589	  0
5 	  6	  4	  10	  541	  0
13 	  14	  0	  2	  42	  1
9 	  10	  0	  2	  54	  1
1 	  2	  0	  2	  54	  1
5 	  6	  0	  2	  76	  1
3 	  4	  2	  10	  9	  1
1 	  2	  0	  7	  4	  1
9 	  10	  0	  7	  5	  1
7 	  6	  4	  2	  9	  1
15 	  16	  2	  10	  14	  1
1 	  2	  1	  4	  4	  1

 TotalReset Number= 5425
