Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  1514	  0
5 	  6	  4	  10	  2027	  0
9 	  8	  4	  10	  1969	  0
8 	  9	  4	  10	  2698	  0
3 	  2	  4	  10	  2015	  0
2 	  3	  4	  10	  2783	  0
5 	  4	  4	  10	  1821	  0
4 	  5	  4	  10	  1624	  0
2 	  1	  4	  10	  2591	  0
1 	  2	  4	  10	  2234	  0
8 	  7	  4	  10	  2403	  0
7 	  8	  4	  10	  2236	  0
8 	  9	  2	  10	  10	  1
3 	  2	  4	  6	  8	  1
3 	  2	  4	  7	  13	  1
2 	  3	  2	  10	  24	  1
7 	  8	  3	  6	  10	  1
9 	  8	  4	  6	  2	  1
8 	  9	  0	  7	  9	  1
1 	  2	  0	  7	  4	  1
7 	  8	  0	  7	  4	  1

 TotalReset Number= 4270
