Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2226	  0
7 	  8	  4	  10	  4010	  0
16 	  15	  4	  10	  2635	  0
4 	  3	  4	  10	  2392	  0
15 	  16	  4	  10	  4775	  0
3 	  4	  4	  10	  4418	  0
3 	  2	  4	  10	  2751	  0
2 	  3	  4	  10	  3727	  0
12 	  11	  4	  10	  1995	  0
11 	  12	  4	  10	  3886	  0
2 	  1	  4	  10	  3726	  0
1 	  2	  4	  10	  3177	  0
7 	  6	  4	  10	  2562	  0
15 	  14	  4	  10	  2882	  0
6 	  7	  4	  10	  2890	  0
14 	  15	  4	  10	  3873	  0
11 	  10	  4	  10	  2217	  0
10 	  11	  4	  10	  2893	  0
14 	  13	  4	  10	  3511	  0
13 	  14	  4	  10	  3329	  0
6 	  5	  4	  10	  3646	  0
5 	  6	  4	  10	  2928	  0
10 	  9	  4	  10	  3266	  0
9 	  10	  4	  10	  2829	  0
1 	  2	  0	  2	  298	  1
5 	  6	  0	  2	  185	  1
9 	  10	  0	  2	  237	  1
13 	  14	  0	  2	  153	  1
15 	  14	  4	  2	  4	  1
11 	  12	  1	  10	  58	  1
7 	  6	  4	  4	  30	  1
5 	  6	  1	  4	  26	  1
7 	  8	  1	  10	  75	  1
3 	  4	  1	  10	  13	  1
3 	  2	  4	  4	  10	  1
15 	  16	  1	  10	  48	  1
11 	  10	  4	  4	  6	  1
7 	  8	  0	  7	  11	  1
6 	  7	  3	  6	  12	  1
15 	  16	  2	  10	  9	  1
5 	  6	  0	  7	  19	  1
7 	  6	  4	  7	  5	  1
7 	  6	  4	  6	  5	  1
14 	  15	  0	  7	  16	  1
13 	  14	  3	  6	  9	  1
1 	  2	  1	  4	  10	  1
3 	  4	  2	  10	  19	  1
2 	  3	  0	  7	  6	  1
1 	  2	  3	  6	  4	  1
13 	  14	  1	  4	  12	  1
11 	  12	  0	  7	  9	  1
11 	  12	  2	  10	  5	  1
10 	  11	  2	  10	  1	  1
4 	  3	  4	  6	  6	  1
4 	  3	  4	  7	  4	  1
2 	  3	  3	  6	  2	  1
4 	  3	  4	  10	  4	  1
1 	  2	  0	  7	  4	  1
15 	  16	  0	  7	  9	  1
7 	  8	  2	  10	  15	  1
3 	  4	  0	  7	  14	  1
9 	  10	  1	  4	  26	  1
5 	  6	  3	  6	  8	  1
7 	  6	  4	  2	  1	  1
14 	  15	  3	  6	  12	  1
16 	  15	  4	  7	  2	  1
13 	  14	  0	  7	  17	  1
10 	  11	  3	  6	  6	  1
9 	  10	  3	  6	  4	  1
10 	  11	  0	  7	  4	  1
2 	  3	  2	  10	  4	  1
6 	  7	  2	  10	  8	  1
6 	  7	  0	  7	  4	  1
7 	  6	  4	  10	  1	  1
15 	  14	  4	  4	  5	  1

 TotalReset Number= 26672
