Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  3746	  0
2 	  3	  4	  10	  5248	  0
9 	  8	  4	  10	  3609	  0
8 	  9	  4	  10	  5048	  0
6 	  5	  4	  10	  3969	  0
5 	  6	  4	  10	  5271	  0
8 	  7	  4	  10	  4577	  0
7 	  8	  4	  10	  4215	  0
2 	  1	  4	  10	  5041	  0
1 	  2	  4	  10	  4715	  0
5 	  4	  4	  10	  4669	  0
4 	  5	  4	  10	  4268	  0
8 	  9	  4	  10	  1	  1
2 	  3	  0	  7	  36	  1
8 	  9	  0	  7	  76	  1
3 	  2	  4	  7	  35	  1
8 	  9	  2	  10	  232	  1
7 	  8	  0	  7	  33	  1
1 	  2	  3	  6	  37	  1
1 	  2	  0	  7	  2	  1
3 	  2	  4	  6	  19	  1
2 	  3	  2	  10	  79	  1
9 	  8	  4	  6	  36	  1
9 	  8	  4	  7	  15	  1
7 	  8	  3	  6	  22	  1

 TotalReset Number= 7842
