Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8424	  0
5 	  6	  4	  10	  11712	  0
9 	  8	  4	  10	  4970	  0
8 	  9	  4	  10	  11622	  0
3 	  2	  4	  10	  10249	  0
2 	  3	  4	  10	  17054	  0
5 	  4	  4	  10	  10064	  0
8 	  7	  4	  10	  8372	  0
4 	  5	  4	  10	  9198	  0
7 	  8	  4	  10	  8899	  0
2 	  1	  4	  10	  16451	  0
1 	  2	  4	  10	  13872	  0
1 	  2	  3	  6	  268	  1
8 	  9	  2	  10	  429	  1
3 	  2	  4	  7	  111	  1
2 	  3	  0	  7	  458	  1
1 	  2	  0	  7	  195	  1
2 	  3	  2	  10	  351	  1
3 	  2	  4	  6	  150	  1
8 	  9	  0	  7	  507	  1
7 	  8	  0	  7	  176	  1
7 	  8	  3	  6	  325	  1
9 	  8	  4	  7	  97	  1
9 	  8	  4	  6	  45	  1

 TotalReset Number= 14665
