Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  7812	  0
2 	  3	  4	  10	  11918	  0
9 	  8	  4	  10	  9164	  0
8 	  9	  4	  10	  14260	  0
8 	  7	  4	  10	  12725	  0
7 	  8	  4	  10	  11549	  0
6 	  5	  4	  10	  7335	  0
5 	  6	  4	  10	  9406	  0
5 	  4	  4	  10	  8659	  0
2 	  1	  4	  10	  11635	  0
1 	  2	  4	  10	  10207	  0
4 	  5	  4	  10	  7750	  0
2 	  3	  2	  10	  490	  1
7 	  8	  3	  6	  169	  1
9 	  8	  4	  6	  102	  1
7 	  8	  0	  7	  116	  1
1 	  2	  0	  7	  160	  1
8 	  9	  0	  7	  244	  1
2 	  3	  0	  7	  311	  1
1 	  2	  3	  6	  192	  1
3 	  2	  4	  7	  55	  1
3 	  2	  4	  6	  70	  1
8 	  9	  2	  10	  600	  1
9 	  8	  4	  7	  70	  1

 TotalReset Number= 17598
