Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  2132	  0
8 	  9	  4	  10	  2903	  0
8 	  7	  4	  10	  2738	  0
7 	  8	  4	  10	  2486	  0
3 	  2	  4	  10	  2007	  0
2 	  3	  4	  10	  2981	  0
2 	  1	  4	  10	  2649	  0
1 	  2	  4	  10	  2408	  0
6 	  5	  4	  10	  1799	  0
5 	  6	  4	  10	  2466	  0
5 	  4	  4	  10	  2143	  0
4 	  5	  4	  10	  2010	  0
8 	  9	  2	  10	  33	  1
1 	  2	  3	  6	  39	  1
8 	  9	  0	  7	  71	  1
7 	  8	  0	  7	  31	  1
7 	  8	  3	  6	  24	  1
2 	  3	  0	  7	  7	  1
2 	  3	  2	  10	  40	  1
1 	  2	  0	  7	  16	  1
3 	  2	  4	  7	  4	  1
3 	  2	  4	  6	  1	  1
9 	  8	  4	  7	  11	  1

 TotalReset Number= 4381
