Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  8494	  0
2 	  3	  4	  10	  14702	  0
6 	  5	  4	  10	  6673	  0
5 	  6	  4	  10	  9403	  0
9 	  8	  4	  10	  8594	  0
8 	  9	  4	  10	  16454	  0
2 	  1	  4	  10	  14324	  0
1 	  2	  4	  10	  12809	  0
5 	  4	  4	  10	  7888	  0
4 	  5	  4	  10	  7253	  0
8 	  7	  4	  10	  12658	  0
7 	  8	  4	  10	  12356	  0
8 	  9	  0	  7	  642	  1
2 	  3	  0	  7	  536	  1
8 	  9	  2	  10	  980	  1
1 	  2	  3	  6	  535	  1
9 	  8	  4	  7	  72	  1
1 	  2	  0	  7	  204	  1
2 	  3	  2	  10	  447	  1
7 	  8	  3	  6	  359	  1
9 	  8	  4	  6	  114	  1
3 	  2	  4	  7	  116	  1
3 	  2	  4	  6	  186	  1
7 	  8	  0	  7	  200	  1

 TotalReset Number= 17674
