Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  3566	  0
8 	  9	  4	  10	  4662	  0
3 	  2	  4	  10	  4086	  0
2 	  3	  4	  10	  5696	  0
2 	  1	  4	  10	  5108	  0
8 	  7	  4	  10	  4263	  0
7 	  8	  4	  10	  4069	  0
1 	  2	  4	  10	  4722	  0
6 	  5	  4	  10	  3533	  0
5 	  6	  4	  10	  4858	  0
5 	  4	  4	  10	  4204	  0
4 	  5	  4	  10	  3975	  0
8 	  9	  0	  7	  30	  1
3 	  2	  4	  6	  10	  1
3 	  2	  4	  7	  8	  1
1 	  2	  3	  6	  18	  1
2 	  3	  0	  7	  35	  1
8 	  9	  2	  10	  37	  1
2 	  3	  2	  10	  51	  1
7 	  8	  0	  7	  26	  1
7 	  8	  3	  6	  12	  1
1 	  2	  0	  7	  21	  1
9 	  8	  4	  7	  9	  1

 TotalReset Number= 8307
