Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  2481	  0
3 	  4	  4	  10	  4737	  0
16 	  15	  4	  10	  1942	  0
15 	  16	  4	  10	  3158	  0
3 	  2	  4	  10	  2687	  0
2 	  3	  4	  10	  3803	  0
2 	  1	  4	  10	  3086	  0
1 	  2	  4	  10	  3094	  0
15 	  14	  4	  10	  2195	  0
14 	  15	  4	  10	  2858	  0
14 	  13	  4	  10	  2626	  0
13 	  14	  4	  10	  2240	  0
1 	  2	  0	  2	  310	  1
8 	  7	  4	  10	  9	  0
12 	  11	  4	  10	  1630	  0
7 	  8	  4	  10	  27	  0
11 	  12	  4	  10	  2744	  0
11 	  10	  4	  10	  1855	  0
10 	  11	  4	  10	  2272	  0
7 	  6	  4	  10	  9	  0
6 	  7	  4	  10	  24	  0
6 	  5	  4	  10	  28	  0
5 	  6	  1	  4	  5	  1
5 	  6	  4	  10	  2	  0
10 	  9	  4	  10	  2410	  0
9 	  10	  3	  6	  1	  1
9 	  10	  4	  10	  2232	  0
11 	  10	  4	  2	  9	  1
11 	  10	  4	  6	  5	  1
1 	  2	  3	  6	  19	  1
1 	  2	  0	  7	  4	  1
13 	  14	  0	  2	  213	  1
9 	  10	  0	  2	  168	  1
11 	  12	  1	  10	  23	  1
3 	  2	  4	  7	  8	  1
11 	  10	  4	  4	  2	  1
3 	  4	  2	  10	  19	  1
10 	  11	  3	  6	  13	  1
10 	  11	  2	  10	  12	  1
9 	  10	  0	  7	  1	  1
10 	  11	  0	  7	  1	  1
2 	  3	  0	  7	  4	  1
15 	  16	  1	  10	  9	  1
9 	  10	  1	  4	  9	  1
12 	  11	  4	  10	  5	  1
15 	  14	  4	  4	  5	  1
3 	  2	  4	  2	  5	  1

 TotalReset Number= 13465
