Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  7062	  0
5 	  6	  4	  10	  9219	  0
9 	  8	  4	  10	  8394	  0
8 	  9	  4	  10	  12574	  0
3 	  2	  4	  10	  8476	  0
2 	  3	  4	  10	  12931	  0
5 	  4	  4	  10	  8230	  0
4 	  5	  4	  10	  7713	  0
2 	  1	  4	  10	  11612	  0
1 	  2	  4	  10	  10485	  0
8 	  7	  4	  10	  11541	  0
7 	  8	  4	  10	  10072	  0
2 	  3	  0	  7	  237	  1
3 	  2	  4	  6	  40	  1
2 	  3	  2	  10	  244	  1
8 	  9	  0	  7	  258	  1
8 	  9	  2	  10	  208	  1
7 	  8	  0	  7	  92	  1
1 	  2	  3	  6	  155	  1
7 	  8	  3	  6	  124	  1
9 	  8	  4	  6	  92	  1
1 	  2	  0	  7	  108	  1
3 	  2	  4	  7	  76	  1
9 	  8	  4	  7	  56	  1

 TotalReset Number= 17783
