Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  2159	  0
6 	  5	  4	  10	  1987	  0
5 	  6	  4	  10	  2562	  0
2 	  3	  4	  10	  2975	  0
9 	  8	  4	  10	  2003	  0
8 	  9	  4	  10	  2848	  0
8 	  7	  4	  10	  2423	  0
7 	  8	  4	  10	  2287	  0
2 	  1	  4	  10	  2637	  0
1 	  2	  4	  10	  2482	  0
5 	  4	  4	  10	  2345	  0
4 	  5	  4	  10	  2099	  0
3 	  2	  4	  6	  14	  1
2 	  3	  0	  7	  55	  1
1 	  2	  3	  6	  20	  1
1 	  2	  0	  7	  17	  1
2 	  3	  2	  10	  17	  1
8 	  9	  2	  10	  18	  1
7 	  8	  3	  6	  18	  1
7 	  8	  0	  7	  11	  1
9 	  8	  4	  7	  8	  1
8 	  9	  0	  7	  13	  1
9 	  8	  4	  6	  1	  1

 TotalReset Number= 4434
