Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  3276	  0
2 	  3	  4	  10	  4306	  0
6 	  5	  4	  10	  3858	  0
5 	  6	  4	  10	  5151	  0
9 	  8	  4	  10	  4497	  0
8 	  9	  4	  10	  5946	  0
5 	  4	  4	  10	  4604	  0
4 	  5	  4	  10	  4224	  0
8 	  7	  4	  10	  5331	  0
7 	  8	  4	  10	  4912	  0
2 	  1	  4	  10	  4100	  0
1 	  2	  4	  10	  3645	  0
8 	  9	  2	  10	  100	  1
1 	  2	  0	  7	  4	  1
1 	  2	  3	  6	  16	  1
3 	  2	  4	  6	  5	  1
8 	  9	  0	  7	  9	  1
2 	  3	  0	  7	  5	  1
3 	  2	  4	  7	  10	  1

 TotalReset Number= 8346
