Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  9365	  0
8 	  9	  4	  10	  16895	  0
3 	  2	  4	  10	  9657	  0
2 	  3	  4	  10	  17585	  0
8 	  7	  4	  10	  14709	  0
7 	  8	  4	  10	  14219	  0
6 	  5	  4	  10	  8625	  0
5 	  6	  4	  10	  12631	  0
2 	  1	  4	  10	  15387	  0
1 	  2	  4	  10	  14531	  0
5 	  4	  4	  10	  10119	  0
4 	  5	  4	  10	  9646	  0
9 	  8	  4	  6	  179	  1
8 	  9	  0	  7	  656	  1
8 	  9	  2	  10	  590	  1
1 	  2	  3	  6	  462	  1
2 	  3	  2	  10	  615	  1
2 	  3	  0	  7	  639	  1
7 	  8	  3	  6	  607	  1
1 	  2	  0	  7	  211	  1
7 	  8	  0	  7	  194	  1
3 	  2	  4	  7	  171	  1
9 	  8	  4	  7	  169	  1
3 	  2	  4	  6	  137	  1

 TotalReset Number= 18655
