Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8009	  0
8 	  9	  4	  10	  11043	  0
3 	  2	  4	  10	  7500	  0
2 	  3	  4	  10	  10464	  0
6 	  5	  4	  10	  6745	  0
2 	  1	  4	  10	  9558	  0
5 	  6	  4	  10	  8476	  0
1 	  2	  4	  10	  8452	  0
8 	  7	  4	  10	  9874	  0
7 	  8	  4	  10	  9128	  0
5 	  4	  4	  10	  7970	  0
4 	  5	  4	  10	  7106	  0
7 	  8	  0	  7	  42	  1
1 	  2	  3	  6	  72	  1
8 	  9	  0	  7	  36	  1
2 	  3	  2	  10	  143	  1
7 	  8	  3	  6	  61	  1
9 	  8	  4	  6	  31	  1
2 	  3	  0	  7	  73	  1
8 	  9	  2	  10	  102	  1
1 	  2	  0	  7	  38	  1
9 	  8	  4	  7	  24	  1
3 	  2	  4	  6	  40	  1
3 	  2	  4	  7	  12	  1

 TotalReset Number= 16436
