Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  744	  0
15 	  16	  4	  10	  1227	  0
4 	  3	  4	  10	  826	  0
8 	  7	  4	  10	  730	  0
12 	  11	  4	  10	  782	  0
3 	  4	  4	  10	  1204	  0
7 	  8	  4	  10	  1325	  0
11 	  12	  4	  10	  1269	  0
15 	  14	  4	  10	  837	  0
14 	  15	  4	  10	  1008	  0
11 	  10	  4	  10	  847	  0
10 	  11	  4	  10	  974	  0
7 	  6	  4	  10	  810	  0
6 	  7	  4	  10	  1109	  0
3 	  2	  4	  10	  908	  0
2 	  3	  4	  10	  976	  0
14 	  13	  4	  10	  1152	  0
10 	  9	  4	  10	  1055	  0
13 	  14	  4	  10	  1014	  0
9 	  10	  4	  10	  905	  0
2 	  1	  4	  10	  1068	  0
1 	  2	  4	  10	  896	  0
6 	  5	  4	  10	  1043	  0
5 	  6	  4	  10	  905	  0
13 	  14	  0	  2	  78	  1
9 	  10	  0	  2	  69	  1
11 	  10	  4	  10	  4	  1
11 	  12	  1	  10	  18	  1
5 	  6	  0	  2	  107	  1
1 	  2	  0	  2	  69	  1
15 	  14	  4	  4	  9	  1
15 	  16	  2	  10	  7	  1
7 	  8	  2	  10	  10	  1
13 	  14	  3	  6	  5	  1
14 	  15	  0	  7	  5	  1
5 	  6	  0	  7	  4	  1

 TotalReset Number= 9878
