Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  329	  0
15 	  16	  4	  10	  560	  0
4 	  3	  4	  10	  410	  0
3 	  4	  4	  10	  800	  0
15 	  14	  4	  10	  464	  0
14 	  15	  4	  10	  475	  0
12 	  11	  4	  10	  432	  0
11 	  12	  4	  10	  705	  0
14 	  13	  4	  10	  404	  0
13 	  14	  4	  10	  413	  0
11 	  10	  4	  10	  466	  0
10 	  11	  4	  10	  550	  0
10 	  9	  4	  10	  617	  0
9 	  10	  4	  10	  467	  0
8 	  7	  4	  10	  345	  0
7 	  8	  4	  10	  589	  0
3 	  2	  4	  10	  445	  0
2 	  3	  4	  10	  615	  0
7 	  6	  4	  10	  371	  0
6 	  7	  4	  10	  479	  0
6 	  5	  4	  10	  425	  0
5 	  6	  4	  10	  410	  0
2 	  1	  4	  10	  499	  0
1 	  2	  4	  10	  513	  0
9 	  10	  0	  2	  59	  1
1 	  2	  0	  2	  53	  1
5 	  6	  0	  2	  50	  1
13 	  14	  0	  2	  40	  1
1 	  2	  1	  4	  4	  1
3 	  2	  4	  2	  4	  1
5 	  6	  1	  4	  5	  1
11 	  12	  1	  10	  1	  1

 TotalReset Number= 4713
