Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1353	  0
4 	  3	  4	  10	  1850	  0
11 	  12	  4	  10	  2612	  0
3 	  4	  4	  10	  3775	  0
8 	  7	  4	  10	  1522	  0
7 	  8	  4	  10	  2888	  0
16 	  15	  4	  10	  1674	  0
15 	  16	  4	  10	  3570	  0
3 	  2	  4	  10	  1998	  0
2 	  3	  4	  10	  3188	  0
11 	  10	  4	  10	  1467	  0
10 	  11	  4	  10	  1935	  0
2 	  1	  4	  10	  2588	  0
1 	  2	  4	  10	  2471	  0
15 	  14	  4	  10	  1930	  0
14 	  15	  4	  10	  2713	  0
10 	  9	  4	  10	  2064	  0
9 	  10	  4	  10	  2019	  0
14 	  13	  4	  10	  2449	  0
13 	  14	  4	  10	  2459	  0
7 	  6	  4	  10	  1764	  0
6 	  7	  4	  10	  2118	  0
6 	  5	  4	  10	  2296	  0
5 	  6	  4	  10	  2044	  0
9 	  10	  0	  2	  176	  1
7 	  8	  1	  10	  5	  1
9 	  10	  1	  4	  41	  1
13 	  14	  0	  2	  226	  1
1 	  2	  0	  7	  8	  1
11 	  12	  0	  7	  5	  1
2 	  3	  3	  6	  26	  1
10 	  11	  2	  10	  8	  1
11 	  12	  2	  10	  15	  1
5 	  6	  0	  2	  155	  1
1 	  2	  0	  2	  156	  1
15 	  14	  4	  2	  12	  1
3 	  4	  0	  7	  24	  1
15 	  16	  1	  10	  26	  1
10 	  11	  3	  6	  12	  1
2 	  3	  0	  7	  6	  1
2 	  3	  2	  10	  8	  1
3 	  4	  2	  10	  5	  1
4 	  3	  4	  10	  9	  1
11 	  10	  4	  10	  4	  1
1 	  2	  3	  6	  1	  1
12 	  11	  4	  7	  13	  1
3 	  2	  4	  7	  9	  1
9 	  10	  0	  7	  4	  1
3 	  2	  4	  2	  12	  1
7 	  8	  0	  7	  6	  1
14 	  15	  3	  6	  22	  1
7 	  8	  2	  10	  25	  1
5 	  6	  3	  6	  5	  1
13 	  14	  0	  7	  14	  1
5 	  6	  0	  7	  9	  1
15 	  16	  0	  7	  1	  1
6 	  7	  3	  6	  1	  1
15 	  16	  2	  10	  8	  1
14 	  15	  2	  10	  4	  1
1 	  2	  1	  4	  4	  1
6 	  7	  5	  10	  10	  1
6 	  7	  0	  7	  5	  1
11 	  12	  1	  10	  73	  1
7 	  6	  4	  4	  9	  1
13 	  14	  1	  4	  22	  1
13 	  14	  3	  6	  13	  1
15 	  14	  4	  6	  1	  1
16 	  15	  4	  7	  4	  1
16 	  15	  4	  10	  9	  1
8 	  7	  4	  10	  4	  1
3 	  2	  4	  4	  4	  1
11 	  10	  4	  4	  4	  1
15 	  14	  4	  4	  4	  1
5 	  6	  1	  4	  4	  1
3 	  4	  1	  10	  21	  1

 TotalReset Number= 19320
