Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  7640	  0
8 	  9	  4	  10	  16184	  0
6 	  5	  4	  10	  9118	  0
5 	  6	  4	  10	  13131	  0
8 	  7	  4	  10	  12601	  0
7 	  8	  4	  10	  12771	  0
3 	  2	  4	  10	  8159	  0
2 	  3	  4	  10	  15927	  0
2 	  1	  4	  10	  14068	  0
5 	  4	  4	  10	  11278	  0
1 	  2	  4	  10	  12705	  0
4 	  5	  4	  10	  9972	  0
8 	  9	  2	  10	  600	  1
3 	  2	  4	  7	  58	  1
2 	  3	  0	  7	  734	  1
1 	  2	  0	  7	  259	  1
7 	  8	  0	  7	  184	  1
9 	  8	  4	  6	  153	  1
1 	  2	  3	  6	  639	  1
2 	  3	  2	  10	  495	  1
8 	  9	  0	  7	  652	  1
7 	  8	  3	  6	  392	  1
3 	  2	  4	  6	  130	  1
9 	  8	  4	  7	  149	  1

 TotalReset Number= 14753
