Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  704	  0
11 	  12	  4	  10	  1201	  0
16 	  15	  4	  10	  820	  0
15 	  16	  4	  10	  1279	  0
4 	  3	  4	  10	  650	  0
3 	  4	  4	  10	  1065	  0
8 	  7	  4	  10	  644	  0
7 	  8	  4	  10	  1191	  0
3 	  2	  4	  10	  705	  0
2 	  3	  4	  10	  840	  0
11 	  10	  4	  10	  764	  0
10 	  11	  4	  10	  909	  0
2 	  1	  4	  10	  903	  0
1 	  2	  4	  10	  803	  0
15 	  14	  4	  10	  936	  0
14 	  15	  4	  10	  956	  0
14 	  13	  4	  10	  1026	  0
13 	  14	  4	  10	  1075	  0
7 	  6	  4	  10	  712	  0
6 	  7	  4	  10	  891	  0
10 	  9	  4	  10	  935	  0
9 	  10	  4	  10	  804	  0
6 	  5	  4	  10	  910	  0
5 	  6	  4	  10	  900	  0
9 	  10	  0	  2	  70	  1
6 	  7	  0	  7	  12	  1
7 	  8	  2	  10	  11	  1
5 	  6	  3	  6	  12	  1
14 	  15	  3	  6	  1	  1
14 	  15	  0	  7	  4	  1
5 	  6	  0	  7	  8	  1
13 	  14	  0	  2	  72	  1
1 	  2	  0	  2	  86	  1
5 	  6	  0	  2	  47	  1
11 	  12	  2	  10	  5	  1
7 	  6	  4	  4	  5	  1
11 	  12	  1	  10	  6	  1
15 	  14	  4	  6	  9	  1
15 	  16	  0	  7	  5	  1
13 	  14	  3	  6	  4	  1
15 	  16	  2	  10	  5	  1
7 	  8	  0	  7	  1	  1
7 	  6	  4	  2	  1	  1
15 	  14	  4	  7	  8	  1
14 	  15	  2	  10	  4	  1

 TotalReset Number= 8921
