Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1361	  0
4 	  3	  4	  10	  1124	  0
3 	  4	  4	  10	  1871	  0
15 	  16	  4	  10	  2649	  0
8 	  7	  4	  10	  1201	  0
7 	  8	  4	  10	  2238	  0
15 	  14	  4	  10	  1487	  0
14 	  15	  4	  10	  2042	  0
7 	  6	  4	  10	  1336	  0
6 	  7	  4	  10	  1627	  0
12 	  11	  4	  10	  1287	  0
11 	  12	  4	  10	  2357	  0
3 	  2	  4	  10	  1306	  0
2 	  3	  4	  10	  1482	  0
6 	  5	  4	  10	  2013	  0
5 	  6	  4	  10	  1677	  0
2 	  1	  4	  10	  1591	  0
1 	  2	  4	  10	  1426	  0
14 	  13	  4	  10	  1841	  0
13 	  14	  4	  10	  1799	  0
11 	  10	  4	  10	  1425	  0
10 	  11	  4	  10	  1770	  0
10 	  9	  4	  10	  1789	  0
9 	  10	  4	  10	  1545	  0
15 	  14	  4	  2	  10	  1
5 	  6	  0	  2	  146	  1
9 	  10	  0	  2	  115	  1
13 	  14	  0	  2	  192	  1
1 	  2	  0	  2	  91	  1
7 	  8	  0	  7	  25	  1
15 	  16	  0	  7	  9	  1
14 	  15	  3	  6	  18	  1
7 	  8	  2	  10	  4	  1
1 	  2	  1	  4	  9	  1
5 	  6	  0	  7	  5	  1
16 	  15	  4	  7	  5	  1
9 	  10	  1	  4	  19	  1
15 	  16	  1	  10	  1	  1
15 	  16	  2	  10	  9	  1
5 	  6	  3	  6	  9	  1
11 	  12	  1	  10	  9	  1
5 	  6	  1	  4	  33	  1
11 	  10	  4	  4	  1	  1
14 	  15	  2	  10	  4	  1
13 	  14	  0	  7	  12	  1
15 	  14	  4	  7	  1	  1
14 	  15	  0	  7	  1	  1
7 	  8	  1	  10	  13	  1
13 	  14	  3	  6	  5	  1
6 	  7	  3	  6	  5	  1
3 	  2	  4	  4	  4	  1

 TotalReset Number= 16088
