Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  6416	  0
5 	  6	  4	  10	  8374	  0
9 	  8	  4	  10	  5720	  0
8 	  9	  4	  10	  8962	  0
3 	  2	  4	  10	  6417	  0
2 	  3	  4	  10	  9976	  0
2 	  1	  4	  10	  9067	  0
1 	  2	  4	  10	  8356	  0
8 	  7	  4	  10	  7670	  0
7 	  8	  4	  10	  7298	  0
5 	  4	  4	  10	  7416	  0
4 	  5	  4	  10	  6614	  0
8 	  9	  2	  10	  231	  1
1 	  2	  3	  6	  160	  1
3 	  2	  4	  6	  50	  1
3 	  2	  4	  7	  46	  1
8 	  9	  0	  7	  318	  1
2 	  3	  2	  10	  181	  1
2 	  3	  0	  7	  187	  1
7 	  8	  3	  6	  114	  1
9 	  8	  4	  7	  95	  1
1 	  2	  0	  7	  108	  1
9 	  8	  4	  6	  132	  1
7 	  8	  0	  7	  91	  1

 TotalReset Number= 12556
