Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  306	  0
8 	  9	  4	  10	  450	  0
8 	  7	  4	  10	  493	  0
7 	  8	  4	  10	  355	  0
6 	  5	  4	  10	  10213	  0
5 	  6	  4	  10	  13544	  0
3 	  2	  4	  10	  9729	  0
2 	  3	  4	  10	  13044	  0
5 	  4	  4	  10	  12109	  0
4 	  5	  4	  10	  11151	  0
2 	  1	  4	  10	  11536	  0
1 	  2	  4	  10	  10953	  0
8 	  9	  2	  10	  21	  1
2 	  3	  2	  10	  19	  1
1 	  2	  0	  7	  8	  1
7 	  8	  3	  6	  20	  1
8 	  9	  0	  7	  25	  1
2 	  3	  0	  7	  14	  1
1 	  2	  3	  6	  5	  1
7 	  8	  0	  7	  4	  1

 TotalReset Number= 10851
