Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  9384	  0
8 	  9	  4	  10	  15639	  0
6 	  5	  4	  10	  9039	  0
5 	  6	  4	  10	  12017	  0
8 	  7	  4	  10	  13804	  0
3 	  2	  4	  10	  8472	  0
2 	  3	  4	  10	  14840	  0
7 	  8	  4	  10	  12631	  0
2 	  1	  4	  10	  12397	  0
1 	  2	  4	  10	  11866	  0
5 	  4	  4	  10	  10675	  0
4 	  5	  4	  10	  9483	  0
8 	  9	  2	  10	  386	  1
7 	  8	  0	  7	  159	  1
7 	  8	  3	  6	  260	  1
8 	  9	  0	  7	  390	  1
1 	  2	  3	  6	  292	  1
2 	  3	  0	  7	  412	  1
9 	  8	  4	  6	  81	  1
2 	  3	  2	  10	  381	  1
3 	  2	  4	  7	  145	  1
1 	  2	  0	  7	  119	  1
3 	  2	  4	  6	  65	  1
9 	  8	  4	  7	  62	  1

 TotalReset Number= 18507
