Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  2185	  0
8 	  9	  4	  10	  3118	  0
3 	  2	  4	  10	  2247	  0
2 	  3	  4	  10	  3296	  0
2 	  1	  4	  10	  2753	  0
1 	  2	  4	  10	  2708	  0
6 	  5	  4	  10	  1922	  0
5 	  6	  4	  10	  2508	  0
8 	  7	  4	  10	  2826	  0
7 	  8	  4	  10	  2860	  0
5 	  4	  4	  10	  2258	  0
4 	  5	  4	  10	  2085	  0
2 	  3	  2	  10	  73	  1
7 	  8	  0	  7	  21	  1
7 	  8	  3	  6	  43	  1
1 	  2	  0	  7	  27	  1
3 	  2	  4	  7	  4	  1
2 	  3	  0	  7	  11	  1
1 	  2	  3	  6	  19	  1
8 	  9	  0	  7	  8	  1
9 	  8	  4	  6	  14	  1
8 	  9	  2	  10	  8	  1
9 	  8	  4	  7	  5	  1

 TotalReset Number= 4843
