Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  345	  0
11 	  12	  4	  10	  550	  0
8 	  7	  4	  10	  393	  0
7 	  8	  4	  10	  631	  0
16 	  15	  4	  10	  427	  0
15 	  16	  4	  10	  690	  0
4 	  3	  4	  10	  369	  0
11 	  10	  4	  10	  393	  0
3 	  4	  4	  10	  713	  0
10 	  11	  4	  10	  415	  0
3 	  2	  4	  10	  399	  0
2 	  3	  4	  10	  499	  0
10 	  9	  4	  10	  429	  0
9 	  10	  4	  10	  379	  0
15 	  14	  4	  10	  440	  0
14 	  15	  4	  10	  612	  0
7 	  6	  4	  10	  390	  0
6 	  7	  4	  10	  515	  0
14 	  13	  4	  10	  598	  0
13 	  14	  4	  10	  536	  0
2 	  1	  4	  10	  489	  0
1 	  2	  4	  10	  437	  0
6 	  5	  4	  10	  576	  0
5 	  6	  4	  10	  487	  0
1 	  2	  0	  2	  63	  1
13 	  14	  0	  2	  68	  1
5 	  6	  0	  2	  73	  1
9 	  10	  0	  2	  46	  1
11 	  12	  1	  10	  14	  1
8 	  7	  4	  6	  13	  1
8 	  7	  4	  7	  1	  1
5 	  6	  1	  4	  9	  1

 TotalReset Number= 4773
