Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1281	  0
11 	  12	  4	  10	  2298	  0
16 	  15	  4	  10	  1634	  0
15 	  16	  4	  10	  2838	  0
4 	  3	  4	  10	  1369	  0
3 	  4	  4	  10	  2453	  0
8 	  7	  4	  10	  1363	  0
7 	  8	  4	  10	  2526	  0
3 	  2	  4	  10	  1508	  0
2 	  3	  4	  10	  1882	  0
11 	  10	  4	  10	  1442	  0
10 	  11	  4	  10	  1742	  0
2 	  1	  4	  10	  1892	  0
1 	  2	  4	  10	  1734	  0
15 	  14	  4	  10	  1771	  0
14 	  15	  4	  10	  2197	  0
14 	  13	  4	  10	  2346	  0
13 	  14	  4	  10	  2160	  0
13 	  14	  0	  2	  141	  1
7 	  6	  4	  10	  1496	  0
6 	  7	  4	  10	  1958	  0
10 	  9	  4	  10	  1881	  0
9 	  10	  4	  10	  1679	  0
6 	  5	  4	  10	  1888	  0
5 	  6	  4	  10	  1814	  0
9 	  10	  0	  2	  108	  1
7 	  8	  0	  7	  28	  1
5 	  6	  0	  2	  149	  1
15 	  16	  0	  7	  29	  1
5 	  6	  0	  7	  6	  1
8 	  7	  4	  10	  1	  1
1 	  2	  0	  2	  111	  1
5 	  6	  1	  4	  5	  1
11 	  10	  4	  6	  4	  1
11 	  10	  4	  7	  10	  1
3 	  4	  0	  7	  9	  1
11 	  12	  0	  7	  10	  1
3 	  4	  2	  10	  15	  1
2 	  3	  0	  7	  4	  1
10 	  11	  0	  7	  1	  1
11 	  12	  2	  10	  1	  1
7 	  6	  4	  4	  4	  1
3 	  2	  4	  7	  5	  1
1 	  2	  1	  4	  4	  1
7 	  8	  1	  10	  5	  1
11 	  12	  1	  10	  31	  1
15 	  14	  4	  4	  2	  1
13 	  14	  1	  4	  5	  1
15 	  16	  1	  10	  8	  1
13 	  14	  3	  6	  21	  1
15 	  14	  4	  6	  1	  1
16 	  15	  4	  6	  12	  1
16 	  15	  4	  10	  5	  1
16 	  15	  4	  7	  5	  1
15 	  16	  2	  10	  8	  1
14 	  15	  0	  7	  6	  1
6 	  7	  3	  6	  30	  1
7 	  6	  4	  7	  5	  1
6 	  7	  2	  10	  1	  1
5 	  6	  3	  6	  6	  1
6 	  7	  0	  7	  13	  1
7 	  8	  2	  10	  13	  1
14 	  15	  3	  6	  12	  1
15 	  14	  4	  7	  4	  1
14 	  15	  2	  10	  8	  1
13 	  14	  0	  7	  1	  1

 TotalReset Number= 17988
