Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  10806	  0
2 	  3	  4	  10	  18632	  0
9 	  8	  4	  10	  9307	  0
8 	  9	  4	  10	  16956	  0
6 	  5	  4	  10	  7563	  0
5 	  6	  4	  10	  10186	  0
2 	  1	  4	  10	  17082	  0
1 	  2	  4	  10	  14952	  0
5 	  4	  4	  10	  9260	  0
4 	  5	  4	  10	  8190	  0
8 	  7	  4	  10	  14304	  0
7 	  8	  4	  10	  13730	  0
8 	  9	  0	  7	  603	  1
1 	  2	  3	  6	  356	  1
7 	  8	  3	  6	  395	  1
1 	  2	  0	  7	  274	  1
3 	  2	  4	  7	  126	  1
2 	  3	  0	  7	  512	  1
8 	  9	  2	  10	  562	  1
7 	  8	  0	  7	  181	  1
2 	  3	  2	  10	  555	  1
3 	  2	  4	  6	  191	  1
9 	  8	  4	  6	  169	  1
9 	  8	  4	  7	  107	  1

 TotalReset Number= 19631
