Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  364	  0
15 	  16	  4	  10	  609	  0
8 	  7	  4	  10	  384	  0
7 	  8	  4	  10	  584	  0
12 	  11	  4	  10	  309	  0
11 	  12	  4	  10	  514	  0
7 	  6	  4	  10	  424	  0
6 	  7	  4	  10	  503	  0
4 	  3	  4	  10	  420	  0
15 	  14	  4	  10	  410	  0
3 	  4	  4	  10	  579	  0
14 	  15	  4	  10	  540	  0
14 	  13	  4	  10	  467	  0
13 	  14	  4	  10	  440	  0
6 	  5	  4	  10	  509	  0
5 	  6	  4	  10	  407	  0
11 	  10	  4	  10	  345	  0
10 	  11	  4	  10	  421	  0
3 	  2	  4	  10	  430	  0
2 	  3	  4	  10	  464	  0
2 	  1	  4	  10	  494	  0
10 	  9	  4	  10	  431	  0
1 	  2	  4	  10	  422	  0
9 	  10	  4	  10	  386	  0
9 	  10	  0	  2	  45	  1
1 	  2	  0	  2	  28	  1
5 	  6	  0	  2	  28	  1
13 	  14	  0	  2	  42	  1

 TotalReset Number= 4670
