Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  541	  0
12 	  11	  4	  10	  409	  0
11 	  12	  4	  10	  625	  0
15 	  16	  4	  10	  841	  0
8 	  7	  4	  10	  400	  0
7 	  8	  4	  10	  629	  0
7 	  6	  4	  10	  416	  0
6 	  7	  4	  10	  505	  0
11 	  10	  4	  10	  435	  0
10 	  11	  4	  10	  519	  0
4 	  3	  4	  10	  380	  0
3 	  4	  4	  10	  673	  0
15 	  14	  4	  10	  585	  0
14 	  15	  4	  10	  683	  0
6 	  5	  4	  10	  533	  0
5 	  6	  4	  10	  547	  0
3 	  2	  4	  10	  400	  0
14 	  13	  4	  10	  632	  0
13 	  14	  4	  10	  622	  0
2 	  3	  4	  10	  525	  0
2 	  1	  4	  10	  480	  0
1 	  2	  4	  10	  452	  0
10 	  9	  4	  10	  540	  0
9 	  10	  4	  10	  460	  0
5 	  6	  0	  2	  33	  1
5 	  6	  3	  6	  9	  1
1 	  2	  0	  2	  68	  1
13 	  14	  0	  2	  47	  1
9 	  10	  0	  2	  10	  1

 TotalReset Number= 5417
