Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8844	  0
9 	  8	  4	  10	  10759	  0
5 	  6	  4	  10	  12371	  0
8 	  9	  4	  10	  20253	  0
3 	  2	  4	  10	  11186	  0
2 	  3	  4	  10	  21146	  0
8 	  7	  4	  10	  19020	  0
7 	  8	  4	  10	  16706	  0
5 	  4	  4	  10	  10542	  0
4 	  5	  4	  10	  9436	  0
2 	  1	  4	  10	  20239	  0
1 	  2	  4	  10	  17240	  0
2 	  3	  2	  10	  806	  1
1 	  2	  0	  7	  381	  1
8 	  9	  2	  10	  735	  1
2 	  3	  0	  7	  887	  1
1 	  2	  3	  6	  703	  1
9 	  8	  4	  7	  237	  1
8 	  9	  0	  7	  938	  1
7 	  8	  3	  6	  657	  1
7 	  8	  0	  7	  327	  1
3 	  2	  4	  7	  155	  1
9 	  8	  4	  6	  221	  1
3 	  2	  4	  6	  210	  1

 TotalReset Number= 19838
