Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  5995	  0
2 	  3	  4	  10	  9275	  0
6 	  5	  4	  10	  5399	  0
5 	  6	  4	  10	  6910	  0
9 	  8	  4	  10	  6148	  0
8 	  9	  4	  10	  9846	  0
2 	  1	  4	  10	  8575	  0
1 	  2	  4	  10	  8068	  0
5 	  4	  4	  10	  6560	  0
4 	  5	  4	  10	  5635	  0
8 	  7	  4	  10	  8625	  0
7 	  8	  4	  10	  8180	  0
3 	  2	  4	  7	  75	  1
2 	  3	  0	  7	  248	  1
7 	  8	  3	  6	  128	  1
1 	  2	  0	  7	  107	  1
1 	  2	  3	  6	  151	  1
7 	  8	  0	  7	  84	  1
8 	  9	  0	  7	  195	  1
2 	  3	  2	  10	  334	  1
3 	  2	  4	  6	  83	  1
8 	  9	  2	  10	  328	  1
9 	  8	  4	  6	  26	  1
9 	  8	  4	  7	  24	  1

 TotalReset Number= 12803
