Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  995	  0
15 	  16	  4	  10	  1896	  0
12 	  11	  4	  10	  689	  0
11 	  12	  4	  10	  1240	  0
4 	  3	  4	  10	  858	  0
8 	  7	  4	  10	  650	  0
3 	  4	  4	  10	  1372	  0
7 	  8	  4	  10	  1135	  0
11 	  10	  4	  10	  759	  0
15 	  14	  4	  10	  1090	  0
14 	  15	  4	  10	  1407	  0
10 	  11	  4	  10	  975	  0
7 	  6	  4	  10	  791	  0
6 	  7	  4	  10	  864	  0
3 	  2	  4	  10	  836	  0
2 	  3	  4	  10	  1281	  0
10 	  9	  4	  10	  1030	  0
9 	  10	  4	  10	  893	  0
14 	  13	  4	  10	  1351	  0
13 	  14	  4	  10	  1286	  0
2 	  1	  4	  10	  1165	  0
1 	  2	  4	  10	  1012	  0
6 	  5	  4	  10	  1011	  0
5 	  6	  4	  10	  922	  0
1 	  2	  0	  2	  99	  1
5 	  6	  0	  2	  72	  1
13 	  14	  0	  2	  71	  1
9 	  10	  0	  2	  104	  1
11 	  12	  0	  7	  5	  1
3 	  4	  0	  7	  4	  1
11 	  12	  2	  10	  10	  1
10 	  11	  0	  7	  12	  1
3 	  2	  4	  6	  4	  1
9 	  10	  0	  7	  1	  1
2 	  3	  3	  6	  4	  1
4 	  3	  4	  6	  1	  1
3 	  4	  1	  10	  23	  1
7 	  6	  4	  6	  4	  1
7 	  6	  4	  7	  5	  1
5 	  6	  1	  4	  10	  1
16 	  15	  4	  6	  4	  1
7 	  6	  4	  2	  4	  1
7 	  8	  2	  10	  11	  1
6 	  7	  2	  10	  6	  1
5 	  6	  3	  6	  5	  1
14 	  15	  0	  7	  4	  1
13 	  14	  3	  6	  4	  1
5 	  6	  0	  7	  12	  1
13 	  14	  0	  7	  12	  1

 TotalReset Number= 9851
