Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8475	  0
5 	  6	  4	  10	  11334	  0
9 	  8	  4	  10	  9963	  0
8 	  9	  4	  10	  19128	  0
3 	  2	  4	  10	  8303	  0
2 	  3	  4	  10	  17248	  0
5 	  4	  4	  10	  10515	  0
4 	  5	  4	  10	  9269	  0
8 	  7	  4	  10	  17509	  0
7 	  8	  4	  10	  15257	  0
2 	  1	  4	  10	  15007	  0
1 	  2	  4	  10	  13417	  0
2 	  3	  0	  7	  766	  1
1 	  2	  3	  6	  534	  1
1 	  2	  0	  7	  404	  1
7 	  8	  0	  7	  234	  1
7 	  8	  3	  6	  651	  1
2 	  3	  2	  10	  810	  1
8 	  9	  2	  10	  787	  1
8 	  9	  0	  7	  819	  1
3 	  2	  4	  6	  108	  1
3 	  2	  4	  7	  108	  1
9 	  8	  4	  6	  198	  1
9 	  8	  4	  7	  155	  1

 TotalReset Number= 17277
