Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  4538	  0
5 	  6	  4	  10	  5823	  0
9 	  8	  4	  10	  5781	  0
8 	  9	  4	  10	  8938	  0
3 	  2	  4	  10	  6144	  0
2 	  3	  4	  10	  8893	  0
5 	  4	  4	  10	  5375	  0
4 	  5	  4	  10	  4702	  0
2 	  1	  4	  10	  8659	  0
1 	  2	  4	  10	  7803	  0
8 	  7	  4	  10	  7668	  0
7 	  8	  4	  10	  7397	  0
3 	  2	  4	  6	  57	  1
8 	  9	  0	  7	  111	  1
7 	  8	  0	  7	  81	  1
8 	  9	  2	  10	  266	  1
2 	  3	  0	  7	  137	  1
1 	  2	  3	  6	  95	  1
1 	  2	  0	  7	  66	  1
2 	  3	  2	  10	  305	  1
9 	  8	  4	  6	  56	  1
9 	  8	  4	  7	  12	  1
7 	  8	  3	  6	  73	  1
3 	  2	  4	  7	  19	  1

 TotalReset Number= 12634
