Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1908	  0
4 	  3	  4	  10	  3408	  0
3 	  4	  4	  10	  6446	  0
11 	  12	  4	  10	  3910	  0
16 	  15	  4	  10	  2958	  0
8 	  7	  4	  10	  2066	  0
7 	  8	  4	  10	  4524	  0
15 	  16	  4	  10	  6990	  0
3 	  2	  4	  10	  3868	  0
2 	  3	  4	  10	  5121	  0
11 	  10	  4	  10	  2134	  0
10 	  11	  4	  10	  2882	  0
2 	  1	  4	  10	  5002	  0
1 	  2	  4	  10	  5084	  0
7 	  6	  4	  10	  2473	  0
6 	  7	  4	  10	  3143	  0
15 	  14	  4	  10	  3409	  0
14 	  15	  4	  10	  5421	  0
10 	  9	  4	  10	  3265	  0
9 	  10	  4	  10	  2838	  0
6 	  5	  4	  10	  3703	  0
5 	  6	  4	  10	  3187	  0
14 	  13	  4	  10	  4431	  0
13 	  14	  4	  10	  4568	  0
11 	  12	  0	  7	  41	  1
9 	  10	  0	  7	  13	  1
1 	  2	  0	  2	  194	  1
11 	  10	  4	  4	  22	  1
12 	  11	  4	  10	  8	  1
11 	  12	  1	  10	  50	  1
2 	  3	  3	  6	  42	  1
3 	  4	  0	  7	  66	  1
3 	  4	  2	  10	  28	  1
12 	  11	  4	  6	  5	  1
2 	  3	  0	  7	  29	  1
9 	  10	  1	  4	  40	  1
10 	  11	  3	  6	  18	  1
13 	  14	  1	  4	  25	  1
10 	  11	  0	  7	  2	  1
10 	  11	  2	  10	  15	  1
1 	  2	  3	  6	  23	  1
3 	  2	  4	  6	  6	  1
1 	  2	  0	  7	  20	  1
3 	  2	  4	  7	  12	  1
3 	  2	  4	  2	  18	  1
13 	  14	  0	  2	  185	  1
15 	  14	  4	  2	  17	  1
7 	  8	  1	  10	  174	  1
6 	  7	  3	  6	  14	  1
5 	  6	  1	  4	  56	  1
7 	  8	  2	  10	  43	  1
13 	  14	  3	  6	  30	  1
13 	  14	  0	  7	  25	  1
3 	  4	  1	  10	  52	  1
15 	  16	  2	  10	  41	  1
7 	  8	  0	  7	  35	  1
16 	  15	  4	  10	  5	  1
5 	  6	  0	  2	  165	  1
16 	  15	  4	  6	  32	  1
5 	  6	  3	  6	  13	  1
14 	  15	  0	  7	  26	  1
15 	  16	  0	  7	  101	  1
7 	  6	  4	  7	  2	  1
3 	  2	  4	  4	  12	  1
14 	  15	  3	  6	  30	  1
14 	  15	  2	  10	  26	  1
1 	  2	  1	  4	  45	  1
9 	  10	  0	  2	  168	  1
4 	  3	  4	  6	  17	  1
7 	  6	  4	  4	  17	  1
15 	  16	  1	  10	  31	  1
2 	  3	  2	  10	  24	  1
4 	  3	  4	  7	  19	  1
7 	  6	  4	  2	  15	  1
15 	  14	  4	  7	  23	  1
15 	  14	  4	  4	  8	  1
12 	  11	  4	  7	  23	  1
7 	  6	  4	  6	  7	  1
4 	  3	  4	  10	  21	  1
9 	  10	  3	  6	  4	  1
11 	  10	  4	  7	  12	  1
11 	  12	  2	  10	  26	  1
8 	  7	  4	  6	  4	  1
15 	  14	  4	  6	  4	  1
7 	  6	  4	  10	  1	  1
6 	  7	  0	  7	  9	  1
6 	  7	  2	  10	  4	  1
8 	  7	  4	  10	  4	  1
5 	  6	  0	  7	  4	  1
11 	  10	  4	  6	  5	  1
1 	  2	  5	  10	  4	  1

 TotalReset Number= 26966
