Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  750	  0
8 	  9	  4	  10	  1569	  0
6 	  5	  4	  10	  8036	  0
5 	  6	  4	  10	  10798	  0
8 	  7	  4	  10	  1280	  0
3 	  2	  4	  10	  7678	  0
2 	  3	  4	  10	  10374	  0
7 	  8	  4	  10	  1216	  0
2 	  1	  4	  10	  9698	  0
1 	  2	  4	  10	  8575	  0
5 	  4	  4	  10	  9665	  0
4 	  5	  4	  10	  8926	  0
8 	  9	  2	  10	  80	  1
7 	  8	  0	  7	  37	  1
3 	  2	  4	  7	  29	  1
2 	  3	  2	  10	  64	  1
8 	  9	  0	  7	  45	  1
2 	  3	  0	  7	  44	  1
1 	  2	  0	  7	  24	  1
1 	  2	  3	  6	  57	  1
7 	  8	  3	  6	  41	  1
3 	  2	  4	  6	  13	  1

 TotalReset Number= 8914
